edge_index0,edge_index1,pred,gr
1921,1927,0.0,1.0
413,1033,1.0,1.0
521,227,1.0,1.0
964,318,1.0,1.0
1032,1051,1.0,1.0
2109,2082,1.0,1.0
44,127,1.0,1.0
491,490,1.0,1.0
2054,26,1.0,1.0
1418,1959,1.0,1.0
64,198,1.0,1.0
139,492,1.0,1.0
2158,1881,1.0,1.0
868,1569,0.0,1.0
215,583,1.0,1.0
1718,1305,1.0,1.0
706,728,1.0,1.0
857,1559,0.0,1.0
2065,2064,1.0,1.0
1175,719,1.0,1.0
2254,1480,0.0,1.0
419,1044,1.0,1.0
815,1520,1.0,1.0
57,64,1.0,1.0
906,1255,1.0,1.0
1983,1702,1.0,1.0
44,129,0.0,1.0
1294,612,1.0,1.0
118,410,0.0,1.0
190,546,1.0,1.0
65,225,1.0,1.0
1331,645,1.0,1.0
527,60,1.0,1.0
661,1345,1.0,1.0
618,226,1.0,1.0
1348,1063,1.0,1.0
1122,1121,1.0,1.0
731,1443,1.0,1.0
87,333,1.0,1.0
2058,2268,0.0,1.0
1587,1586,1.0,1.0
1439,820,1.0,1.0
1261,349,1.0,1.0
1041,1734,1.0,1.0
2133,731,0.0,1.0
43,121,1.0,1.0
64,571,1.0,1.0
264,762,1.0,1.0
1994,1490,1.0,1.0
1254,1257,0.0,1.0
2262,349,1.0,1.0
702,1391,0.0,1.0
631,717,1.0,1.0
1766,953,1.0,1.0
327,865,0.0,1.0
1063,1717,1.0,1.0
2287,1658,1.0,1.0
399,402,1.0,1.0
1590,2050,1.0,1.0
630,677,1.0,1.0
974,842,1.0,1.0
255,728,1.0,1.0
1847,1481,1.0,1.0
633,702,1.0,1.0
397,991,0.0,1.0
1223,1280,1.0,1.0
33,34,1.0,1.0
1710,412,1.0,1.0
215,618,1.0,1.0
1462,1293,1.0,1.0
105,374,0.0,1.0
782,1491,1.0,1.0
2013,789,0.0,1.0
2143,1397,1.0,1.0
1350,1378,1.0,1.0
1730,2130,1.0,1.0
206,621,1.0,1.0
1747,1176,1.0,1.0
364,110,1.0,1.0
1052,706,1.0,1.0
1270,1436,1.0,1.0
705,1397,1.0,1.0
872,337,1.0,1.0
1684,2095,1.0,1.0
1900,2213,0.0,1.0
1246,800,1.0,1.0
2062,2281,1.0,1.0
1258,1871,1.0,1.0
1041,1721,1.0,1.0
2179,1836,1.0,1.0
260,745,1.0,1.0
482,1100,0.0,1.0
817,1245,1.0,1.0
1220,449,1.0,1.0
833,469,1.0,1.0
1063,1761,1.0,1.0
1928,1125,1.0,1.0
731,924,0.0,1.0
1655,2071,1.0,1.0
114,395,1.0,1.0
1068,1766,1.0,1.0
717,715,1.0,1.0
150,508,1.0,1.0
1047,1038,0.0,1.0
739,741,1.0,1.0
69,26,1.0,1.0
1079,64,1.0,1.0
582,547,1.0,1.0
83,308,1.0,1.0
583,229,1.0,1.0
1660,397,0.0,1.0
1824,536,1.0,1.0
256,732,1.0,1.0
875,87,1.0,1.0
1853,1025,1.0,1.0
1077,569,1.0,1.0
620,413,1.0,1.0
1221,1070,1.0,1.0
1584,1697,1.0,1.0
970,1651,1.0,1.0
546,521,1.0,1.0
1859,1862,1.0,1.0
620,1304,1.0,1.0
493,1105,1.0,1.0
242,651,0.0,1.0
477,473,1.0,1.0
2223,1915,1.0,1.0
1695,925,1.0,1.0
2310,1121,1.0,1.0
1533,81,1.0,1.0
1884,1881,1.0,1.0
1545,1898,1.0,1.0
1690,2082,1.0,1.0
320,853,1.0,1.0
1905,1097,1.0,1.0
44,125,1.0,1.0
397,1006,1.0,1.0
46,131,1.0,1.0
2220,2229,1.0,1.0
2237,1946,1.0,1.0
1610,1707,0.0,1.0
397,1003,1.0,1.0
397,1660,0.0,1.0
1679,967,1.0,1.0
224,226,1.0,1.0
518,510,1.0,1.0
1945,1684,1.0,1.0
2214,596,1.0,1.0
219,222,1.0,1.0
583,686,1.0,1.0
1195,625,1.0,1.0
820,1434,1.0,1.0
2111,2298,1.0,1.0
511,1153,1.0,1.0
1799,862,1.0,1.0
690,618,1.0,1.0
578,1870,0.0,1.0
81,301,1.0,1.0
1350,1311,1.0,1.0
508,1121,1.0,1.0
677,1366,1.0,1.0
290,288,1.0,1.0
1802,2169,1.0,1.0
1690,1660,1.0,1.0
485,139,1.0,1.0
1353,975,1.0,1.0
1665,2080,0.0,1.0
2082,1690,1.0,1.0
1226,1231,1.0,1.0
1007,1683,1.0,1.0
1894,665,1.0,1.0
64,616,1.0,1.0
1009,117,1.0,1.0
1905,661,0.0,1.0
720,421,1.0,1.0
1286,1089,1.0,1.0
847,352,1.0,1.0
1514,1239,1.0,1.0
541,540,1.0,1.0
751,753,1.0,1.0
2166,2036,1.0,1.0
521,519,1.0,1.0
2304,2099,1.0,1.0
1433,749,1.0,1.0
1434,1316,1.0,1.0
1595,2053,1.0,1.0
1028,1708,1.0,1.0
576,1238,0.0,1.0
1413,1951,0.0,1.0
1115,1114,1.0,1.0
64,529,1.0,1.0
816,1522,1.0,1.0
2201,65,0.0,1.0
128,447,0.0,1.0
2315,2312,1.0,1.0
145,500,1.0,1.0
12,9,1.0,1.0
731,134,1.0,1.0
130,451,1.0,1.0
2281,1631,1.0,1.0
2219,2222,1.0,1.0
1812,366,1.0,1.0
1115,1141,1.0,1.0
153,518,1.0,1.0
1230,1092,1.0,1.0
583,215,1.0,1.0
502,1141,1.0,1.0
206,213,1.0,1.0
822,1326,1.0,1.0
1026,1705,1.0,1.0
1648,965,0.0,1.0
1153,151,1.0,1.0
1855,1873,1.0,1.0
873,867,1.0,1.0
1694,1320,1.0,1.0
1697,1448,1.0,1.0
897,851,1.0,1.0
909,1598,1.0,1.0
397,255,1.0,1.0
64,175,1.0,1.0
84,312,1.0,1.0
1036,1624,0.0,1.0
1933,1477,1.0,1.0
172,524,1.0,1.0
1941,1942,0.0,1.0
2191,1243,1.0,1.0
930,95,0.0,1.0
912,910,1.0,1.0
1731,1729,1.0,1.0
1323,352,1.0,1.0
1835,2180,1.0,1.0
597,598,1.0,1.0
1936,675,1.0,1.0
1314,1313,1.0,1.0
1121,2310,1.0,1.0
1155,1156,1.0,1.0
1081,64,1.0,1.0
1374,1320,1.0,1.0
650,397,1.0,1.0
2174,1070,0.0,1.0
944,1026,1.0,1.0
214,649,1.0,1.0
65,618,1.0,1.0
1289,554,1.0,1.0
520,743,1.0,1.0
308,38,1.0,1.0
746,1461,1.0,1.0
75,288,1.0,1.0
910,1600,0.0,1.0
1101,1093,1.0,1.0
1452,1170,1.0,1.0
2227,2223,1.0,1.0
340,872,1.0,1.0
697,1389,1.0,1.0
1335,1050,1.0,1.0
65,1331,1.0,1.0
1268,866,1.0,1.0
105,110,1.0,1.0
1874,2196,1.0,1.0
728,729,1.0,1.0
1095,137,1.0,1.0
2302,1037,1.0,1.0
1319,1898,1.0,1.0
2222,1348,1.0,1.0
324,4,0.0,1.0
1656,2072,1.0,1.0
688,397,1.0,1.0
865,1513,1.0,1.0
85,316,1.0,1.0
1141,1115,1.0,1.0
950,7,0.0,1.0
1995,1715,1.0,1.0
1690,2102,1.0,1.0
556,1206,1.0,1.0
139,489,1.0,1.0
2006,1910,1.0,1.0
733,751,1.0,1.0
1269,1876,0.0,1.0
219,139,0.0,1.0
403,384,1.0,1.0
612,610,1.0,1.0
2019,2053,1.0,1.0
396,980,1.0,1.0
1497,373,1.0,1.0
67,241,1.0,1.0
337,871,1.0,1.0
1261,845,0.0,1.0
339,868,1.0,1.0
397,1001,1.0,1.0
367,879,1.0,1.0
2311,349,0.0,1.0
357,222,1.0,1.0
1524,2026,1.0,1.0
1061,122,1.0,1.0
1010,101,1.0,1.0
1106,352,1.0,1.0
717,716,1.0,1.0
449,1078,1.0,1.0
490,1102,0.0,1.0
679,1306,1.0,1.0
2140,1755,1.0,1.0
911,802,0.0,1.0
698,621,1.0,1.0
231,700,1.0,1.0
1386,1809,1.0,1.0
67,2248,1.0,1.0
2127,2257,1.0,1.0
576,1243,0.0,1.0
702,701,1.0,1.0
288,26,1.0,1.0
271,269,1.0,1.0
395,861,1.0,1.0
1763,2149,1.0,1.0
1720,1667,1.0,1.0
166,540,0.0,1.0
2150,1769,1.0,1.0
185,574,1.0,1.0
975,756,0.0,1.0
1047,1037,0.0,1.0
1025,802,1.0,1.0
60,63,1.0,1.0
1752,1755,1.0,1.0
337,872,1.0,1.0
717,1324,1.0,1.0
898,92,1.0,1.0
222,228,1.0,1.0
729,728,1.0,1.0
472,471,1.0,1.0
65,626,1.0,1.0
1854,1187,1.0,1.0
185,175,1.0,1.0
1831,561,1.0,1.0
1707,1610,0.0,1.0
2288,1665,1.0,1.0
601,1088,1.0,1.0
397,426,1.0,1.0
1862,1591,1.0,1.0
743,1449,1.0,1.0
706,1415,1.0,1.0
117,399,1.0,1.0
1213,1833,0.0,1.0
829,80,0.0,1.0
1017,1542,1.0,1.0
1347,685,1.0,1.0
1292,478,0.0,1.0
748,746,1.0,1.0
781,365,1.0,1.0
349,898,1.0,1.0
772,773,1.0,1.0
215,669,1.0,1.0
65,204,1.0,1.0
2211,1497,1.0,1.0
815,1515,1.0,1.0
1150,506,1.0,1.0
499,1118,1.0,1.0
580,64,1.0,1.0
1751,2140,1.0,1.0
554,1289,1.0,1.0
1160,686,1.0,0.0
686,1191,1.0,0.0
2197,1182,1.0,0.0
1955,1875,1.0,0.0
1984,1824,0.0,0.0
1269,1270,1.0,0.0
2139,65,0.0,0.0
1667,912,1.0,0.0
1968,1182,1.0,0.0
1527,2046,0.0,0.0
1147,53,1.0,0.0
555,1894,0.0,0.0
768,556,1.0,0.0
2262,561,1.0,0.0
668,1105,1.0,0.0
964,212,1.0,0.0
810,840,0.0,0.0
2160,583,0.0,0.0
1714,2006,1.0,0.0
1774,910,1.0,0.0
2070,1239,1.0,0.0
189,741,0.0,0.0
210,1393,0.0,0.0
1672,1273,1.0,0.0
572,1794,1.0,0.0
1438,1605,1.0,0.0
730,992,1.0,0.0
304,1425,1.0,0.0
1115,1617,0.0,0.0
537,1638,0.0,0.0
2255,1604,0.0,0.0
1937,215,1.0,0.0
377,138,0.0,0.0
1477,836,0.0,0.0
2045,327,0.0,0.0
1338,1063,0.0,0.0
57,1980,0.0,0.0
2013,1283,0.0,0.0
452,77,0.0,0.0
52,819,0.0,0.0
1894,330,1.0,0.0
1200,1543,0.0,0.0
1468,75,0.0,0.0
1595,22,1.0,0.0
2221,2284,0.0,0.0
970,2216,1.0,0.0
1246,910,0.0,0.0
960,1451,0.0,0.0
1642,1645,0.0,0.0
652,591,0.0,0.0
1909,229,0.0,0.0
328,917,1.0,0.0
1873,369,1.0,0.0
1763,339,0.0,0.0
1946,16,0.0,0.0
1,708,0.0,0.0
826,968,0.0,0.0
424,131,0.0,0.0
1868,2178,0.0,0.0
597,1730,1.0,0.0
920,1325,1.0,0.0
936,1779,1.0,0.0
1019,682,1.0,0.0
1780,2235,1.0,0.0
659,920,1.0,0.0
1883,1152,1.0,0.0
469,553,1.0,0.0
1920,184,0.0,0.0
945,920,1.0,0.0
536,506,0.0,0.0
1473,111,1.0,0.0
732,1056,1.0,0.0
291,1934,1.0,0.0
693,819,1.0,0.0
205,1169,0.0,0.0
811,1740,1.0,0.0
32,2147,1.0,0.0
1486,433,1.0,0.0
567,1510,1.0,0.0
1490,1895,0.0,0.0
936,2192,0.0,0.0
261,332,1.0,0.0
584,1678,0.0,0.0
1876,742,1.0,0.0
76,37,1.0,0.0
302,799,1.0,0.0
311,467,0.0,0.0
1686,952,0.0,0.0
1409,1459,1.0,0.0
2244,1280,1.0,0.0
1652,927,0.0,0.0
52,1631,1.0,0.0
1275,1137,0.0,0.0
793,487,0.0,0.0
466,1055,0.0,0.0
1538,1964,1.0,0.0
1324,1026,0.0,0.0
475,1298,1.0,0.0
2314,1504,1.0,0.0
550,820,0.0,0.0
976,2181,0.0,0.0
1184,492,0.0,0.0
956,1613,1.0,0.0
1742,1007,1.0,0.0
1227,1617,1.0,0.0
1693,1561,0.0,0.0
520,2122,0.0,0.0
84,1644,1.0,0.0
1230,1251,0.0,0.0
654,333,0.0,0.0
1473,993,0.0,0.0
1161,1720,0.0,0.0
1733,244,0.0,0.0
897,2230,1.0,0.0
1405,1397,0.0,0.0
1011,2198,0.0,0.0
1675,1329,1.0,0.0
779,685,0.0,0.0
1599,238,0.0,0.0
2168,111,0.0,0.0
1195,1971,1.0,0.0
419,368,0.0,0.0
524,705,1.0,0.0
1359,1302,1.0,0.0
1271,598,1.0,0.0
124,2097,0.0,0.0
886,1332,0.0,0.0
2097,2008,1.0,0.0
1389,1136,0.0,0.0
2096,427,0.0,0.0
565,1029,0.0,0.0
2271,1592,0.0,0.0
341,1391,1.0,0.0
201,1748,0.0,0.0
533,730,1.0,0.0
673,1819,0.0,0.0
2079,672,0.0,0.0
2176,1489,0.0,0.0
938,2288,0.0,0.0
1190,1900,0.0,0.0
624,237,0.0,0.0
1543,169,1.0,0.0
315,176,0.0,0.0
776,39,1.0,0.0
670,1377,1.0,0.0
929,1776,1.0,0.0
1475,2296,0.0,0.0
2076,300,0.0,0.0
250,731,0.0,0.0
2071,509,1.0,0.0
1645,83,0.0,0.0
1551,2106,0.0,0.0
1308,847,0.0,0.0
1141,2110,1.0,0.0
2051,1843,1.0,0.0
2273,1403,1.0,0.0
255,1313,0.0,0.0
1594,580,1.0,0.0
1613,11,1.0,0.0
790,1031,0.0,0.0
216,1668,1.0,0.0
1678,2263,0.0,0.0
501,57,1.0,0.0
616,1514,0.0,0.0
234,1879,1.0,0.0
1447,2050,1.0,0.0
2303,974,1.0,0.0
1043,1096,0.0,0.0
1564,1677,0.0,0.0
2264,591,1.0,0.0
2078,612,0.0,0.0
1156,0,0.0,0.0
1566,863,0.0,0.0
2221,1924,0.0,0.0
1566,1761,1.0,0.0
2316,995,0.0,0.0
836,916,0.0,0.0
444,17,1.0,0.0
1581,1235,0.0,0.0
2095,959,1.0,0.0
1103,1315,0.0,0.0
2224,33,0.0,0.0
755,496,1.0,0.0
915,1486,1.0,0.0
533,1195,1.0,0.0
448,1025,1.0,0.0
32,734,1.0,0.0
1743,2166,0.0,0.0
2187,335,1.0,0.0
1897,1913,0.0,0.0
405,498,0.0,0.0
599,1061,0.0,0.0
2004,624,0.0,0.0
1140,1948,1.0,0.0
2316,340,0.0,0.0
786,667,1.0,0.0
1919,848,0.0,0.0
648,2096,1.0,0.0
1905,2126,0.0,0.0
1186,310,1.0,0.0
2127,1180,0.0,0.0
884,1178,0.0,0.0
723,1970,0.0,0.0
26,497,0.0,0.0
354,851,0.0,0.0
554,500,0.0,0.0
383,1665,1.0,0.0
1072,1987,0.0,0.0
657,1320,0.0,0.0
1176,1197,0.0,0.0
174,874,0.0,0.0
1926,2058,0.0,0.0
284,2031,0.0,0.0
1431,2284,1.0,0.0
430,2073,1.0,0.0
1736,1470,1.0,0.0
132,805,0.0,0.0
318,1985,0.0,0.0
1589,2162,0.0,0.0
1874,673,0.0,0.0
82,506,1.0,0.0
1365,740,1.0,0.0
2001,543,0.0,0.0
1736,378,0.0,0.0
139,2179,1.0,0.0
753,26,0.0,0.0
330,1833,0.0,0.0
2192,1274,1.0,0.0
1958,820,0.0,0.0
548,1978,1.0,0.0
1188,1329,0.0,0.0
2105,1335,1.0,0.0
734,1037,1.0,0.0
1034,2039,0.0,0.0
681,1338,1.0,0.0
526,2254,0.0,0.0
2065,117,0.0,0.0
240,457,1.0,0.0
2091,698,0.0,0.0
783,1543,1.0,0.0
1658,694,0.0,0.0
1901,1630,1.0,0.0
1735,673,0.0,0.0
818,250,1.0,0.0
1496,984,0.0,0.0
951,332,0.0,0.0
148,1396,1.0,0.0
1373,1337,0.0,0.0
1324,953,1.0,0.0
197,1782,0.0,0.0
1901,2094,0.0,0.0
599,816,0.0,0.0
1211,775,1.0,0.0
171,239,1.0,0.0
377,774,0.0,0.0
958,1931,1.0,0.0
1769,1907,0.0,0.0
1098,2288,1.0,0.0
1726,961,0.0,0.0
56,330,1.0,0.0
273,354,0.0,0.0
1341,230,0.0,0.0
2106,1200,0.0,0.0
206,605,0.0,0.0
1865,2178,0.0,0.0
1001,1110,0.0,0.0
1462,1651,1.0,0.0
1146,1156,1.0,0.0
1391,25,0.0,0.0
460,661,1.0,0.0
1611,173,0.0,0.0
1935,607,1.0,0.0
515,1218,0.0,0.0
1027,473,0.0,0.0
254,1433,0.0,0.0
1534,2267,0.0,0.0
596,2102,0.0,0.0
1384,2233,0.0,0.0
614,2034,0.0,0.0
420,2193,1.0,0.0
813,1743,0.0,0.0
1856,1606,0.0,0.0
942,2127,0.0,0.0
1996,942,0.0,0.0
1650,913,0.0,0.0
1086,1171,0.0,0.0
792,2104,0.0,0.0
563,265,1.0,0.0
1712,464,0.0,0.0
1774,450,1.0,0.0
238,1124,0.0,0.0
1169,435,0.0,0.0
513,1936,0.0,0.0
1865,454,0.0,0.0
143,1047,1.0,0.0
1926,1569,0.0,0.0
1977,170,1.0,0.0
1623,1062,0.0,0.0
468,2258,1.0,0.0
1604,1057,1.0,0.0
65,1801,1.0,0.0
388,1789,0.0,0.0
2297,1750,0.0,0.0
2079,1624,1.0,0.0
500,418,0.0,0.0
985,1638,0.0,0.0
1039,426,0.0,0.0
461,2268,0.0,0.0
475,2180,1.0,0.0
181,157,0.0,0.0
1704,1322,1.0,0.0
622,1418,0.0,0.0
1055,1444,1.0,0.0
2005,1194,1.0,0.0
847,1569,0.0,0.0
1671,213,1.0,0.0
208,1147,0.0,0.0
1306,553,1.0,0.0
544,2056,1.0,0.0
446,534,1.0,0.0
56,1301,0.0,0.0
831,285,1.0,0.0
957,1716,1.0,0.0
1218,1801,1.0,0.0
2021,440,1.0,0.0
1399,1978,1.0,0.0
198,1852,1.0,0.0
679,1382,0.0,0.0
2236,2160,0.0,0.0
1291,1665,0.0,0.0
1756,481,0.0,0.0
1689,1288,0.0,0.0
1310,940,1.0,0.0
2067,831,1.0,0.0
1509,995,1.0,0.0
677,1991,1.0,0.0
206,1283,0.0,0.0
730,360,1.0,0.0
1531,325,0.0,0.0
1949,259,1.0,0.0
550,2011,1.0,0.0
945,687,1.0,0.0
762,511,1.0,0.0
2310,917,0.0,0.0
87,816,1.0,0.0
1148,244,0.0,0.0
614,2248,1.0,0.0
651,2128,1.0,0.0
1504,1760,1.0,0.0
2237,2065,1.0,0.0
2134,1121,1.0,0.0
2086,900,1.0,0.0
2310,1806,0.0,0.0
1316,1268,0.0,0.0
1494,557,0.0,0.0
2270,1774,1.0,0.0
338,157,0.0,0.0
1323,592,1.0,0.0
1692,1537,0.0,0.0
1534,1417,1.0,0.0
1516,942,0.0,0.0
646,1702,1.0,0.0
99,1949,1.0,0.0
1612,1117,0.0,0.0
212,742,0.0,0.0
367,484,0.0,0.0
960,1371,0.0,0.0
339,1107,0.0,0.0
835,85,0.0,0.0
1331,1085,1.0,0.0
1837,882,1.0,0.0
53,1902,1.0,0.0
497,208,1.0,0.0
1834,335,0.0,0.0
280,1193,0.0,0.0
1314,211,0.0,0.0
642,1706,1.0,0.0
1928,688,0.0,0.0
1821,2147,0.0,0.0
266,166,0.0,0.0
1388,2026,1.0,0.0
1642,980,1.0,0.0
1172,1161,0.0,0.0
1455,2120,1.0,0.0
2204,921,1.0,0.0
2240,1198,0.0,0.0
1102,2194,0.0,0.0
2316,1421,1.0,0.0
85,57,1.0,0.0
1284,1138,1.0,0.0
132,1322,0.0,0.0
2087,1375,0.0,0.0
1231,431,0.0,0.0
676,58,1.0,0.0
1712,717,1.0,0.0
263,1937,0.0,0.0
1206,2295,1.0,0.0
2116,775,1.0,0.0
1883,1385,0.0,0.0
50,2264,1.0,0.0
