edge_index0,edge_index1,pred,gr
94,48,1.0,1.0
95,49,1.0,1.0
19,49,1.0,1.0
96,49,1.0,1.0
19,50,1.0,1.0
20,51,1.0,1.0
97,51,1.0,1.0
98,51,1.0,1.0
52,51,1.0,1.0
51,52,1.0,1.0
480,52,1.0,1.0
557,52,1.0,1.0
325,52,1.0,1.0
201,52,1.0,1.0
316,52,1.0,1.0
269,52,1.0,1.0
84,52,1.0,1.0
542,52,1.0,1.0
428,52,1.0,1.0
465,52,1.0,1.0
491,52,1.0,1.0
536,52,1.0,1.0
544,52,1.0,1.0
182,52,1.0,1.0
199,52,1.0,1.0
100,52,1.0,1.0
175,52,1.0,1.0
200,52,1.0,1.0
166,52,1.0,1.0
20,52,1.0,1.0
80,52,1.0,1.0
169,52,1.0,1.0
97,52,1.0,1.0
550,52,1.0,1.0
79,52,1.0,1.0
206,52,1.0,1.0
302,52,1.0,1.0
202,52,1.0,1.0
99,52,1.0,1.0
101,52,1.0,1.0
359,52,1.0,1.0
81,52,1.0,1.0
171,52,1.0,1.0
209,52,1.0,1.0
207,52,1.0,1.0
570,52,1.0,1.0
102,52,1.0,1.0
535,52,1.0,1.0
103,52,1.0,1.0
183,52,1.0,1.0
182,52,1.0,1.0
331,52,1.0,1.0
362,52,1.0,1.0
204,52,1.0,1.0
565,52,1.0,1.0
104,53,1.0,1.0
20,53,1.0,1.0
51,53,1.0,1.0
52,54,1.0,1.0
105,54,1.0,1.0
106,54,1.0,1.0
21,54,1.0,1.0
108,55,1.0,1.0
59,55,1.0,1.0
149,55,1.0,1.0
505,55,1.0,1.0
61,55,1.0,1.0
286,55,1.0,1.0
109,55,1.0,1.0
110,55,1.0,1.0
24,55,1.0,1.0
113,55,1.0,1.0
107,55,1.0,1.0
490,55,1.0,1.0
214,55,1.0,1.0
72,55,1.0,1.0
55,56,1.0,1.0
24,56,1.0,1.0
111,57,1.0,1.0
24,57,1.0,1.0
112,57,1.0,1.0
112,57,1.0,1.0
58,57,1.0,1.0
24,58,1.0,1.0
152,58,1.0,1.0
114,58,1.0,1.0
115,58,1.0,1.0
117,58,1.0,1.0
57,58,1.0,1.0
113,58,1.0,1.0
373,58,1.0,1.0
112,58,1.0,1.0
376,58,1.0,1.0
221,58,1.0,1.0
223,58,1.0,1.0
116,58,1.0,1.0
61,59,1.0,1.0
60,59,1.0,1.0
24,59,1.0,1.0
25,60,1.0,1.0
59,60,1.0,1.0
25,60,1.0,1.0
59,61,1.0,1.0
118,61,1.0,1.0
25,61,1.0,1.0
34,61,1.0,1.0
120,61,1.0,1.0
112,61,1.0,1.0
387,61,1.0,1.0
119,61,0.0,1.0
55,61,1.0,1.0
62,61,1.0,1.0
121,61,1.0,1.0
61,62,1.0,1.0
25,62,1.0,1.0
113,62,1.0,1.0
24,62,1.0,1.0
122,63,1.0,1.0
64,63,1.0,1.0
233,63,1.0,1.0
123,63,1.0,1.0
27,63,1.0,1.0
124,63,1.0,1.0
391,64,1.0,1.0
497,64,1.0,1.0
126,64,1.0,1.0
63,64,1.0,1.0
125,64,1.0,1.0
127,64,1.0,1.0
128,64,1.0,1.0
233,64,1.0,1.0
241,64,1.0,1.0
393,64,1.0,1.0
238,64,1.0,1.0
27,64,1.0,1.0
28,65,1.0,1.0
129,65,1.0,1.0
130,65,1.0,1.0
131,66,1.0,1.0
132,66,1.0,1.0
248,66,1.0,1.0
133,66,1.0,1.0
244,66,1.0,1.0
135,66,1.0,1.0
134,66,1.0,1.0
11,66,1.0,1.0
136,67,1.0,1.0
137,67,1.0,1.0
31,67,1.0,1.0
138,67,1.0,1.0
32,68,1.0,1.0
139,68,1.0,1.0
32,68,1.0,1.0
33,69,1.0,1.0
140,69,1.0,1.0
141,69,1.0,1.0
142,69,1.0,1.0
143,69,1.0,1.0
144,70,1.0,1.0
33,70,1.0,1.0
144,70,1.0,1.0
145,71,1.0,1.0
33,71,1.0,1.0
146,71,1.0,1.0
147,73,1.0,1.0
285,73,1.0,1.0
34,73,1.0,1.0
148,73,1.0,1.0
149,73,1.0,1.0
74,73,1.0,1.0
150,74,1.0,1.0
151,74,1.0,1.0
34,74,1.0,1.0
152,74,1.0,1.0
149,74,1.0,1.0
73,74,1.0,1.0
148,74,1.0,1.0
153,75,1.0,1.0
154,75,1.0,1.0
158,76,1.0,1.0
156,76,1.0,1.0
290,76,1.0,1.0
155,76,1.0,1.0
156,76,1.0,1.0
214,76,1.0,1.0
157,76,1.0,1.0
34,76,1.0,1.0
35,77,1.0,1.0
151,77,1.0,1.0
159,77,1.0,1.0
160,77,1.0,1.0
161,77,1.0,1.0
35,78,1.0,1.0
162,78,1.0,1.0
163,78,1.0,1.0
164,78,1.0,1.0
165,79,1.0,1.0
240,79,1.0,1.0
52,79,1.0,1.0
308,79,1.0,1.0
167,79,1.0,1.0
534,79,1.0,1.0
166,79,1.0,1.0
168,79,1.0,1.0
301,79,1.0,1.0
525,79,1.0,1.0
536,79,1.0,1.0
41,79,1.0,1.0
165,79,1.0,1.0
309,79,1.0,1.0
106,80,1.0,1.0
550,81,1.0,1.0
52,81,1.0,1.0
170,81,1.0,1.0
169,81,1.0,1.0
173,81,1.0,1.0
172,81,1.0,1.0
313,81,1.0,1.0
106,81,1.0,1.0
171,81,1.0,1.0
42,81,1.0,1.0
332,81,1.0,1.0
42,82,1.0,1.0
174,83,1.0,1.0
43,83,1.0,1.0
175,83,1.0,1.0
177,83,1.0,1.0
176,83,1.0,1.0
174,83,1.0,1.0
514,84,1.0,1.0
294,84,1.0,1.0
181,84,1.0,1.0
178,84,1.0,1.0
179,84,1.0,1.0
52,84,1.0,1.0
44,84,1.0,1.0
98,84,1.0,1.0
352,84,1.0,1.0
180,84,1.0,1.0
166,84,1.0,1.0
182,84,1.0,1.0
183,85,1.0,1.0
98,85,1.0,1.0
181,85,1.0,1.0
159,85,1.0,1.0
179,85,1.0,1.0
184,85,1.0,1.0
185,86,1.0,1.0
52,86,1.0,1.0
88,87,1.0,1.0
186,87,1.0,1.0
47,87,1.0,1.0
166,88,1.0,1.0
187,88,1.0,1.0
47,88,1.0,1.0
93,89,1.0,1.0
188,89,1.0,1.0
189,89,1.0,1.0
190,90,1.0,1.0
188,90,1.0,1.0
191,90,1.0,1.0
47,90,1.0,1.0
88,91,1.0,1.0
93,91,1.0,1.0
189,91,1.0,1.0
48,91,1.0,1.0
92,91,1.0,1.0
192,92,1.0,1.0
48,92,1.0,1.0
48,93,1.0,1.0
188,93,1.0,1.0
89,93,1.0,1.0
91,93,1.0,1.0
188,93,1.0,1.0
188,94,1.0,1.0
192,94,1.0,1.0
48,94,1.0,1.0
193,95,1.0,1.0
194,95,1.0,1.0
49,95,1.0,1.0
195,96,1.0,1.0
196,96,1.0,1.0
49,96,1.0,1.0
197,96,1.0,1.0
51,97,1.0,1.0
198,97,1.0,1.0
84,98,1.0,1.0
179,98,1.0,1.0
51,98,1.0,1.0
199,98,1.0,1.0
200,99,1.0,1.0
52,99,1.0,1.0
201,100,1.0,1.0
52,100,1.0,1.0
52,101,1.0,1.0
202,101,1.0,1.0
203,102,1.0,1.0
52,102,1.0,1.0
204,103,1.0,1.0
52,103,1.0,1.0
359,103,1.0,1.0
210,103,1.0,1.0
205,103,1.0,1.0
206,103,1.0,1.0
207,103,1.0,1.0
208,104,1.0,1.0
53,104,1.0,1.0
54,105,1.0,1.0
209,105,1.0,1.0
205,105,1.0,1.0
210,105,1.0,1.0
211,105,1.0,1.0
42,106,1.0,1.0
81,106,1.0,1.0
42,106,1.0,1.0
213,106,1.0,1.0
369,106,1.0,1.0
326,106,1.0,1.0
212,106,1.0,1.0
109,107,1.0,1.0
214,107,1.0,1.0
215,107,1.0,1.0
55,107,1.0,1.0
24,108,1.0,1.0
55,108,1.0,1.0
113,108,1.0,1.0
107,109,1.0,1.0
215,109,1.0,1.0
216,109,1.0,1.0
55,109,1.0,1.0
217,109,1.0,1.0
72,110,1.0,1.0
61,110,1.0,1.0
215,110,1.0,1.0
55,110,1.0,1.0
116,111,1.0,1.0
218,111,1.0,1.0
58,112,1.0,1.0
57,112,1.0,1.0
57,112,1.0,1.0
157,112,1.0,1.0
61,112,1.0,1.0
149,113,1.0,1.0
55,113,1.0,1.0
62,113,1.0,1.0
24,113,1.0,1.0
58,113,1.0,1.0
219,113,1.0,1.0
34,113,1.0,1.0
58,114,1.0,1.0
220,114,1.0,1.0
221,114,1.0,1.0
58,115,1.0,1.0
222,115,1.0,1.0
111,116,1.0,1.0
218,116,1.0,1.0
58,116,1.0,1.0
111,116,1.0,1.0
223,117,1.0,1.0
58,117,1.0,1.0
224,118,1.0,1.0
61,118,1.0,1.0
225,118,1.0,1.0
226,119,1.0,1.0
227,120,1.0,1.0
228,121,1.0,1.0
61,121,1.0,1.0
63,122,1.0,1.0
124,122,1.0,1.0
229,122,1.0,1.0
122,123,1.0,1.0
230,123,1.0,1.0
231,123,1.0,1.0
232,124,1.0,1.0
122,124,1.0,1.0
63,124,1.0,1.0
233,124,1.0,1.0
236,125,1.0,1.0
235,125,1.0,1.0
234,125,1.0,1.0
237,125,1.0,1.0
64,125,1.0,1.0
127,125,1.0,1.0
400,125,1.0,1.0
64,126,1.0,1.0
238,126,1.0,1.0
64,127,1.0,1.0
239,127,1.0,1.0
240,127,1.0,1.0
125,127,1.0,1.0
241,127,1.0,1.0
231,128,1.0,1.0
64,128,1.0,1.0
242,129,1.0,1.0
243,129,1.0,1.0
244,129,1.0,1.0
65,129,1.0,1.0
130,129,1.0,1.0
129,130,1.0,1.0
243,130,1.0,1.0
65,130,1.0,1.0
131,130,1.0,1.0
130,131,1.0,1.0
135,131,1.0,1.0
66,131,1.0,1.0
66,132,1.0,1.0
245,132,1.0,1.0
246,132,1.0,1.0
244,132,1.0,1.0
244,132,1.0,1.0
247,132,1.0,1.0
66,133,1.0,1.0
248,133,1.0,1.0
135,133,1.0,1.0
134,133,1.0,1.0
248,134,1.0,1.0
133,134,1.0,1.0
248,134,1.0,1.0
66,135,1.0,1.0
131,135,1.0,1.0
133,135,1.0,1.0
67,136,1.0,1.0
249,136,1.0,1.0
250,136,1.0,1.0
250,136,1.0,1.0
251,137,1.0,1.0
250,137,1.0,1.0
252,137,1.0,1.0
67,137,1.0,1.0
253,137,1.0,1.0
251,138,1.0,1.0
254,138,1.0,1.0
67,138,1.0,1.0
255,138,1.0,1.0
444,139,1.0,1.0
256,139,1.0,1.0
257,139,1.0,1.0
602,139,1.0,1.0
258,139,1.0,1.0
260,139,1.0,1.0
587,139,1.0,1.0
259,139,1.0,1.0
503,139,1.0,1.0
283,139,1.0,1.0
235,140,1.0,1.0
413,140,1.0,1.0
473,140,1.0,1.0
474,140,1.0,1.0
261,140,1.0,1.0
265,140,1.0,1.0
264,140,1.0,1.0
375,140,1.0,1.0
262,140,1.0,1.0
263,140,1.0,1.0
266,141,1.0,1.0
267,141,1.0,1.0
69,141,1.0,1.0
166,141,1.0,1.0
268,142,1.0,1.0
69,142,1.0,1.0
269,143,1.0,1.0
270,143,1.0,1.0
69,143,1.0,1.0
271,143,1.0,1.0
272,143,1.0,1.0
70,144,1.0,1.0
33,144,1.0,1.0
273,144,1.0,1.0
70,144,1.0,1.0
274,145,1.0,1.0
278,145,1.0,1.0
275,145,1.0,1.0
276,145,1.0,1.0
509,145,1.0,1.0
277,145,1.0,1.0
520,145,1.0,1.0
279,146,1.0,1.0
280,146,1.0,1.0
281,146,1.0,1.0
282,146,1.0,1.0
283,147,1.0,1.0
74,148,1.0,1.0
73,148,1.0,1.0
34,148,1.0,1.0
74,149,1.0,1.0
504,149,1.0,1.0
286,149,1.0,1.0
113,149,1.0,1.0
284,149,1.0,1.0
73,149,1.0,1.0
285,149,1.0,1.0
287,149,1.0,1.0
55,149,1.0,1.0
34,149,1.0,1.0
74,150,1.0,1.0
74,151,1.0,1.0
161,151,1.0,1.0
77,151,1.0,1.0
152,151,1.0,1.0
288,152,1.0,1.0
161,152,1.0,1.0
74,152,1.0,1.0
373,152,1.0,1.0
151,152,1.0,1.0
58,152,1.0,1.0
34,153,1.0,1.0
75,153,1.0,1.0
145,153,1.0,1.0
75,154,1.0,1.0
76,155,1.0,1.0
157,155,1.0,1.0
156,155,1.0,1.0
289,155,1.0,1.0
290,155,1.0,1.0
291,156,1.0,1.0
290,156,1.0,1.0
155,156,1.0,1.0
76,156,1.0,1.0
34,156,1.0,1.0
76,156,1.0,1.0
155,157,1.0,1.0
289,157,1.0,1.0
112,157,1.0,1.0
156,157,1.0,1.0
292,158,1.0,1.0
85,159,1.0,1.0
293,159,1.0,1.0
77,159,1.0,1.0
166,159,1.0,1.0
294,159,1.0,1.0
77,160,1.0,1.0
288,161,1.0,1.0
151,161,1.0,1.0
152,161,1.0,1.0
78,162,1.0,1.0
295,162,1.0,1.0
296,163,1.0,1.0
78,163,1.0,1.0
297,163,1.0,1.0
298,163,1.0,1.0
299,164,1.0,1.0
300,164,1.0,1.0
78,164,1.0,1.0
301,165,1.0,1.0
301,165,1.0,1.0
302,165,1.0,1.0
79,165,1.0,1.0
305,166,1.0,1.0
234,166,1.0,1.0
512,166,1.0,1.0
306,166,1.0,1.0
304,166,1.0,1.0
84,166,1.0,1.0
256,166,1.0,1.0
141,166,1.0,1.0
52,166,1.0,1.0
456,166,1.0,1.0
182,166,1.0,1.0
79,166,1.0,1.0
240,166,1.0,1.0
303,166,1.0,1.0
293,166,1.0,1.0
88,166,1.0,1.0
269,166,1.0,1.0
80,166,1.0,1.0
307,167,1.0,1.0
79,167,1.0,1.0
308,167,1.0,1.0
79,168,1.0,1.0
309,168,1.0,1.0
173,169,1.0,1.0
52,169,1.0,1.0
310,169,1.0,1.0
81,169,1.0,1.0
313,170,1.0,1.0
311,170,1.0,1.0
172,170,1.0,1.0
312,170,1.0,1.0
313,170,1.0,1.0
544,170,1.0,1.0
314,170,1.0,1.0
313,171,1.0,1.0
81,171,1.0,1.0
205,171,1.0,1.0
52,171,1.0,1.0
315,171,1.0,1.0
170,172,1.0,1.0
81,172,1.0,1.0
313,172,1.0,1.0
169,173,1.0,1.0
81,173,1.0,1.0
316,174,1.0,1.0
317,174,1.0,1.0
83,174,1.0,1.0
176,174,1.0,1.0
175,174,1.0,1.0
52,175,1.0,1.0
318,175,1.0,1.0
174,175,1.0,1.0
319,176,1.0,1.0
320,176,1.0,1.0
174,176,1.0,1.0
321,176,1.0,1.0
322,176,1.0,1.0
207,177,1.0,1.0
323,177,1.0,1.0
53,177,1.0,1.0
211,177,1.0,1.0
324,177,1.0,1.0
84,178,1.0,1.0
325,178,1.0,1.0
207,178,1.0,1.0
85,179,1.0,1.0
84,179,1.0,1.0
199,179,1.0,1.0
98,179,1.0,1.0
98,179,1.0,1.0
326,180,1.0,1.0
327,180,1.0,1.0
84,180,1.0,1.0
553,180,1.0,1.0
320,180,1.0,1.0
322,180,1.0,1.0
480,180,1.0,1.0
325,180,1.0,1.0
321,180,1.0,1.0
327,180,1.0,1.0
85,181,1.0,1.0
328,182,1.0,1.0
329,182,1.0,1.0
185,182,1.0,1.0
331,182,1.0,1.0
84,182,1.0,1.0
330,182,1.0,1.0
563,182,1.0,1.0
52,182,1.0,1.0
81,182,1.0,1.0
52,182,1.0,1.0
166,182,1.0,1.0
269,182,1.0,1.0
52,183,1.0,1.0
85,183,1.0,1.0
240,184,1.0,1.0
166,184,1.0,1.0
332,184,1.0,1.0
86,185,1.0,1.0
182,185,1.0,1.0
87,186,1.0,1.0
88,187,1.0,1.0
89,188,1.0,1.0
93,188,1.0,1.0
90,188,1.0,1.0
87,188,1.0,1.0
94,188,1.0,1.0
93,189,1.0,1.0
90,190,1.0,1.0
333,191,1.0,1.0
334,191,1.0,1.0
335,191,1.0,1.0
336,191,1.0,1.0
90,191,1.0,1.0
575,192,1.0,1.0
125,192,1.0,1.0
573,192,1.0,1.0
92,192,1.0,1.0
339,192,1.0,1.0
94,192,1.0,1.0
337,192,1.0,1.0
188,192,1.0,1.0
338,192,1.0,1.0
95,193,1.0,1.0
340,193,1.0,1.0
341,193,1.0,1.0
196,194,1.0,1.0
95,194,1.0,1.0
342,194,1.0,1.0
343,195,1.0,1.0
344,195,1.0,1.0
96,195,1.0,1.0
196,195,1.0,1.0
96,196,1.0,1.0
346,196,1.0,1.0
596,196,1.0,1.0
584,196,0.0,1.0
347,196,1.0,1.0
195,196,1.0,1.0
342,196,1.0,1.0
441,196,0.0,1.0
345,196,1.0,1.0
521,196,1.0,1.0
555,196,1.0,1.0
232,196,1.0,1.0
446,196,1.0,1.0
194,196,1.0,1.0
349,196,1.0,1.0
585,196,1.0,1.0
348,196,1.0,1.0
350,197,1.0,1.0
139,197,0.0,1.0
96,197,1.0,1.0
351,197,1.0,1.0
97,198,1.0,1.0
179,199,1.0,1.0
98,199,1.0,1.0
52,199,1.0,1.0
52,200,1.0,1.0
52,201,1.0,1.0
352,201,1.0,1.0
100,201,1.0,1.0
101,202,1.0,1.0
209,203,1.0,1.0
353,203,1.0,1.0
354,203,1.0,1.0
102,203,1.0,1.0
355,203,1.0,1.0
356,204,1.0,1.0
103,204,1.0,1.0
316,204,1.0,1.0
357,205,1.0,1.0
358,205,1.0,1.0
171,205,1.0,1.0
105,205,1.0,1.0
359,206,1.0,1.0
357,206,1.0,1.0
360,206,1.0,1.0
103,206,1.0,1.0
361,206,1.0,1.0
362,207,1.0,1.0
363,207,1.0,1.0
20,207,1.0,1.0
178,207,1.0,1.0
52,207,1.0,1.0
177,207,1.0,1.0
364,207,1.0,1.0
365,208,1.0,1.0
366,208,1.0,1.0
104,208,1.0,1.0
367,208,1.0,1.0
105,209,1.0,1.0
203,209,1.0,1.0
103,210,1.0,1.0
357,210,1.0,1.0
359,210,1.0,1.0
105,210,1.0,1.0
105,211,1.0,1.0
368,211,1.0,1.0
177,211,1.0,1.0
213,211,1.0,1.0
106,212,1.0,1.0
369,212,1.0,1.0
359,213,1.0,1.0
106,213,1.0,1.0
211,213,1.0,1.0
216,214,1.0,1.0
107,214,1.0,1.0
55,214,1.0,1.0
107,215,1.0,1.0
109,215,1.0,1.0
217,215,1.0,1.0
110,215,1.0,1.0
109,215,1.0,1.0
109,216,1.0,1.0
219,216,1.0,1.0
109,217,1.0,1.0
215,217,1.0,1.0
58,218,1.0,1.0
116,218,1.0,1.0
370,219,1.0,1.0
371,219,1.0,1.0
216,219,1.0,1.0
113,219,1.0,1.0
373,219,1.0,1.0
372,219,1.0,1.0
380,219,1.0,1.0
114,220,1.0,1.0
284,220,1.0,1.0
261,221,1.0,1.0
374,221,1.0,1.0
237,221,1.0,1.0
261,221,1.0,1.0
375,221,1.0,1.0
376,222,1.0,1.0
377,222,1.0,1.0
377,222,1.0,1.0
378,223,1.0,1.0
374,223,1.0,1.0
379,223,1.0,1.0
58,223,1.0,1.0
117,223,1.0,1.0
380,223,1.0,1.0
285,223,1.0,1.0
381,223,1.0,1.0
118,224,1.0,1.0
228,225,1.0,1.0
118,225,1.0,1.0
384,225,1.0,1.0
382,225,1.0,1.0
385,225,1.0,1.0
383,225,1.0,1.0
120,227,1.0,1.0
386,227,1.0,1.0
387,227,1.0,1.0
121,228,1.0,1.0
122,229,1.0,1.0
388,229,1.0,1.0
389,229,1.0,1.0
123,230,1.0,1.0
4,230,1.0,1.0
64,231,1.0,1.0
123,231,1.0,1.0
128,231,1.0,1.0
390,231,1.0,1.0
391,231,1.0,1.0
124,232,1.0,1.0
63,233,1.0,1.0
392,233,1.0,1.0
124,233,1.0,1.0
393,233,1.0,1.0
64,233,1.0,1.0
240,234,1.0,1.0
166,234,1.0,1.0
395,234,1.0,1.0
276,234,1.0,1.0
396,234,1.0,1.0
394,234,1.0,1.0
398,234,1.0,1.0
397,234,1.0,1.0
280,234,1.0,1.0
399,235,1.0,1.0
140,235,1.0,1.0
125,235,1.0,1.0
400,236,1.0,1.0
401,236,1.0,1.0
125,236,1.0,1.0
221,237,1.0,1.0
261,237,1.0,1.0
382,237,1.0,1.0
125,237,1.0,1.0
402,237,1.0,1.0
64,238,1.0,1.0
126,238,1.0,1.0
405,239,1.0,1.0
406,239,1.0,1.0
127,239,1.0,1.0
404,239,1.0,1.0
403,239,1.0,1.0
538,239,1.0,1.0
407,239,1.0,1.0
410,239,1.0,1.0
409,240,1.0,1.0
487,240,1.0,1.0
404,240,1.0,1.0
256,240,1.0,1.0
367,240,1.0,1.0
306,240,1.0,1.0
408,240,1.0,1.0
406,240,1.0,1.0
297,240,1.0,1.0
184,240,1.0,1.0
303,240,1.0,1.0
305,240,1.0,1.0
411,240,1.0,1.0
166,240,1.0,1.0
410,240,1.0,1.0
234,240,1.0,1.0
403,240,1.0,1.0
79,240,1.0,1.0
489,240,1.0,1.0
486,240,1.0,1.0
412,241,1.0,1.0
64,241,1.0,1.0
413,241,1.0,1.0
414,241,1.0,1.0
415,241,1.0,1.0
416,242,1.0,1.0
417,242,1.0,1.0
129,242,1.0,1.0
130,243,1.0,1.0
420,244,1.0,1.0
423,244,1.0,1.0
132,244,1.0,1.0
419,244,1.0,1.0
247,244,1.0,1.0
418,244,1.0,1.0
66,244,1.0,1.0
421,244,1.0,1.0
247,244,1.0,1.0
245,244,1.0,1.0
132,244,1.0,1.0
129,244,1.0,1.0
421,245,1.0,1.0
244,245,1.0,1.0
247,246,1.0,1.0
244,246,1.0,1.0
66,246,1.0,1.0
132,246,1.0,1.0
132,247,1.0,1.0
246,247,1.0,1.0
244,247,1.0,1.0
244,247,1.0,1.0
422,247,1.0,1.0
416,247,1.0,1.0
423,247,1.0,1.0
134,248,1.0,1.0
134,248,1.0,1.0
133,248,1.0,1.0
136,249,1.0,1.0
424,249,1.0,1.0
136,250,1.0,1.0
136,250,1.0,1.0
425,250,1.0,1.0
137,250,1.0,1.0
426,250,1.0,1.0
427,251,1.0,1.0
428,251,1.0,1.0
429,251,1.0,1.0
430,251,1.0,1.0
431,252,1.0,1.0
137,252,1.0,1.0
432,252,1.0,1.0
433,252,1.0,1.0
434,252,1.0,1.0
137,253,1.0,1.0
435,253,1.0,1.0
436,253,1.0,1.0
437,253,1.0,1.0
138,254,1.0,1.0
438,254,1.0,1.0
439,255,1.0,1.0
138,255,1.0,1.0
440,255,1.0,1.0
441,255,1.0,1.0
137,255,1.0,1.0
139,256,1.0,1.0
240,256,1.0,1.0
442,256,1.0,1.0
166,256,1.0,1.0
443,256,1.0,1.0
283,257,1.0,1.0
444,257,1.0,1.0
139,257,1.0,1.0
445,258,1.0,1.0
139,258,1.0,1.0
139,259,1.0,1.0
446,259,1.0,1.0
139,260,1.0,1.0
447,260,1.0,1.0
448,260,1.0,1.0
449,260,1.0,1.0
221,261,1.0,1.0
221,261,1.0,1.0
145,261,1.0,1.0
375,261,1.0,1.0
450,261,1.0,1.0
140,262,1.0,1.0
140,263,1.0,1.0
449,263,1.0,1.0
451,263,1.0,1.0
452,264,1.0,1.0
453,264,1.0,1.0
454,264,1.0,1.0
140,264,1.0,1.0
453,265,1.0,1.0
281,265,1.0,1.0
455,265,1.0,1.0
140,265,1.0,1.0
452,265,1.0,1.0
456,266,1.0,1.0
298,266,1.0,1.0
457,266,1.0,1.0
141,266,1.0,1.0
271,267,1.0,1.0
270,267,1.0,1.0
141,267,1.0,1.0
461,268,1.0,1.0
458,268,1.0,1.0
459,268,1.0,1.0
594,268,1.0,1.0
460,268,1.0,1.0
142,268,1.0,1.0
461,268,1.0,1.0
462,269,1.0,1.0
166,269,1.0,1.0
182,269,1.0,1.0
52,269,1.0,1.0
463,269,1.0,1.0
143,269,1.0,1.0
464,269,1.0,1.0
462,270,1.0,1.0
267,270,1.0,1.0
143,270,1.0,1.0
465,270,1.0,1.0
466,270,1.0,1.0
467,271,1.0,1.0
267,271,1.0,1.0
468,271,1.0,1.0
469,271,1.0,1.0
470,271,1.0,1.0
471,271,1.0,1.0
472,272,1.0,1.0
473,272,1.0,1.0
474,272,1.0,1.0
475,272,1.0,1.0
390,272,1.0,1.0
144,273,1.0,1.0
466,273,1.0,1.0
265,273,1.0,1.0
70,273,1.0,1.0
476,273,1.0,1.0
477,273,1.0,1.0
478,274,1.0,1.0
145,274,1.0,1.0
479,275,1.0,1.0
480,275,1.0,1.0
484,276,1.0,1.0
482,276,1.0,1.0
481,276,1.0,1.0
485,276,1.0,1.0
453,276,1.0,1.0
483,276,1.0,1.0
145,276,1.0,1.0
486,277,1.0,1.0
487,277,1.0,1.0
233,277,1.0,1.0
