edge_index0,edge_index1,pred,gr
91,48,1.0,1.0
92,48,1.0,1.0
93,49,1.0,1.0
19,49,1.0,1.0
94,49,1.0,1.0
19,50,1.0,1.0
20,51,1.0,1.0
95,51,0.0,1.0
96,51,1.0,1.0
52,51,1.0,1.0
591,52,1.0,1.0
51,52,1.0,1.0
210,52,1.0,1.0
353,52,1.0,1.0
598,52,1.0,1.0
596,52,1.0,1.0
351,52,1.0,1.0
344,52,1.0,1.0
297,52,1.0,1.0
82,52,1.0,1.0
399,52,1.0,1.0
483,52,1.0,1.0
522,52,1.0,1.0
544,52,1.0,1.0
585,52,1.0,1.0
224,52,1.0,1.0
204,52,1.0,1.0
597,52,1.0,1.0
179,52,0.0,1.0
339,52,1.0,1.0
189,52,1.0,1.0
216,52,1.0,1.0
20,52,1.0,1.0
78,52,1.0,1.0
334,52,1.0,1.0
95,52,0.0,1.0
592,52,1.0,1.0
217,52,1.0,1.0
99,52,1.0,1.0
77,52,1.0,1.0
101,52,1.0,1.0
400,52,1.0,1.0
208,52,1.0,1.0
332,52,1.0,1.0
385,52,1.0,1.0
79,52,1.0,1.0
337,52,1.0,1.0
225,52,1.0,1.0
209,52,1.0,1.0
106,52,1.0,1.0
364,52,1.0,1.0
97,52,1.0,1.0
185,52,1.0,1.0
224,52,1.0,1.0
98,52,1.0,1.0
215,52,1.0,1.0
389,52,1.0,1.0
401,52,1.0,1.0
205,52,1.0,1.0
102,52,1.0,1.0
343,52,1.0,1.0
590,52,1.0,1.0
100,52,1.0,1.0
356,52,1.0,1.0
104,53,1.0,1.0
102,53,1.0,1.0
103,53,1.0,1.0
409,53,1.0,1.0
20,53,1.0,1.0
105,53,1.0,1.0
106,53,1.0,1.0
52,54,1.0,1.0
107,54,1.0,1.0
108,54,1.0,1.0
21,54,1.0,1.0
109,55,1.0,1.0
110,55,1.0,1.0
24,55,1.0,1.0
111,55,1.0,1.0
60,56,1.0,1.0
59,56,1.0,1.0
24,56,1.0,1.0
112,57,1.0,1.0
113,57,1.0,1.0
24,58,1.0,1.0
154,58,1.0,1.0
114,58,1.0,1.0
116,58,1.0,1.0
115,58,1.0,1.0
124,58,1.0,1.0
118,58,1.0,1.0
246,58,1.0,1.0
441,58,1.0,1.0
553,58,1.0,1.0
244,58,1.0,1.0
117,58,1.0,1.0
25,59,1.0,1.0
56,59,1.0,1.0
25,59,1.0,1.0
56,60,1.0,1.0
123,60,1.0,1.0
25,60,1.0,1.0
34,60,1.0,1.0
121,60,1.0,1.0
122,60,1.0,1.0
119,60,1.0,1.0
246,60,1.0,1.0
120,60,1.0,1.0
112,60,1.0,1.0
61,60,1.0,1.0
561,60,1.0,1.0
60,61,1.0,1.0
25,61,1.0,1.0
124,61,1.0,1.0
24,61,1.0,1.0
125,62,1.0,1.0
63,62,1.0,1.0
127,62,1.0,1.0
126,62,1.0,1.0
27,62,1.0,1.0
128,62,1.0,1.0
130,63,1.0,1.0
548,63,1.0,1.0
62,63,1.0,1.0
261,63,1.0,1.0
305,63,1.0,1.0
129,63,1.0,1.0
131,63,1.0,1.0
127,63,1.0,1.0
262,63,1.0,1.0
132,63,1.0,1.0
27,63,1.0,1.0
28,64,1.0,1.0
133,64,1.0,1.0
134,64,1.0,1.0
267,65,1.0,1.0
137,65,1.0,1.0
135,65,1.0,1.0
138,65,1.0,1.0
136,65,1.0,1.0
274,65,1.0,1.0
268,65,1.0,1.0
11,65,1.0,1.0
139,65,1.0,1.0
140,66,1.0,1.0
141,66,1.0,1.0
31,66,1.0,1.0
142,66,1.0,1.0
32,67,1.0,1.0
143,67,1.0,1.0
32,67,1.0,1.0
33,68,1.0,1.0
144,68,1.0,1.0
145,68,1.0,1.0
146,68,1.0,1.0
147,68,1.0,1.0
148,69,1.0,1.0
33,69,1.0,1.0
148,69,1.0,1.0
149,70,1.0,1.0
33,70,1.0,1.0
150,70,1.0,1.0
151,71,1.0,1.0
34,71,1.0,1.0
113,71,1.0,1.0
113,71,1.0,1.0
152,71,1.0,1.0
157,72,1.0,1.0
153,72,1.0,1.0
34,72,1.0,1.0
154,72,1.0,1.0
155,72,1.0,1.0
156,72,1.0,1.0
319,72,1.0,1.0
158,73,1.0,1.0
159,73,1.0,1.0
151,74,1.0,1.0
161,74,1.0,1.0
240,74,1.0,1.0
160,74,1.0,1.0
552,74,1.0,1.0
161,74,1.0,1.0
238,74,1.0,1.0
163,74,1.0,1.0
162,74,1.0,1.0
34,74,1.0,1.0
164,74,1.0,1.0
35,75,1.0,1.0
153,75,1.0,1.0
165,75,1.0,1.0
166,75,1.0,1.0
167,75,1.0,1.0
35,76,1.0,1.0
168,76,1.0,1.0
169,76,1.0,1.0
170,76,1.0,1.0
173,77,1.0,1.0
259,77,1.0,1.0
52,77,1.0,1.0
579,77,1.0,1.0
578,77,1.0,1.0
577,77,1.0,1.0
355,77,1.0,1.0
171,77,1.0,1.0
189,77,1.0,1.0
333,77,1.0,1.0
172,77,1.0,1.0
41,77,1.0,1.0
173,77,1.0,1.0
394,77,1.0,1.0
108,78,1.0,1.0
592,79,1.0,1.0
52,79,1.0,1.0
176,79,1.0,1.0
334,79,1.0,1.0
174,79,1.0,1.0
336,79,1.0,1.0
175,79,1.0,1.0
108,79,1.0,1.0
337,79,1.0,1.0
42,79,1.0,1.0
177,79,1.0,1.0
42,80,1.0,1.0
178,81,1.0,1.0
43,81,1.0,1.0
179,81,1.0,1.0
222,81,1.0,1.0
180,81,1.0,1.0
178,81,1.0,1.0
567,82,1.0,1.0
324,82,1.0,1.0
181,82,1.0,1.0
390,82,1.0,1.0
184,82,1.0,1.0
52,82,1.0,1.0
44,82,1.0,1.0
96,82,1.0,1.0
182,82,0.0,1.0
183,82,1.0,1.0
189,82,1.0,1.0
224,82,1.0,1.0
185,83,1.0,1.0
96,83,1.0,1.0
181,83,1.0,1.0
186,83,1.0,1.0
165,83,1.0,1.0
184,83,1.0,1.0
341,83,1.0,1.0
187,84,1.0,1.0
52,84,1.0,1.0
86,85,1.0,1.0
188,85,1.0,1.0
47,85,1.0,1.0
189,86,1.0,1.0
190,86,1.0,1.0
47,86,1.0,1.0
91,87,1.0,1.0
191,87,1.0,1.0
192,87,1.0,1.0
193,88,1.0,1.0
191,88,1.0,1.0
194,88,1.0,1.0
47,88,1.0,1.0
195,89,1.0,1.0
194,89,1.0,1.0
48,89,1.0,1.0
86,90,1.0,1.0
91,90,1.0,1.0
192,90,1.0,1.0
48,90,1.0,1.0
196,90,1.0,1.0
48,91,1.0,1.0
191,91,1.0,1.0
87,91,1.0,1.0
90,91,1.0,1.0
191,91,1.0,1.0
191,92,1.0,1.0
197,92,1.0,1.0
48,92,1.0,1.0
198,93,1.0,1.0
199,93,1.0,1.0
49,93,1.0,1.0
200,94,1.0,1.0
201,94,1.0,1.0
49,94,1.0,1.0
202,94,1.0,1.0
51,95,0.0,1.0
203,95,1.0,1.0
82,96,1.0,1.0
184,96,1.0,1.0
51,96,1.0,1.0
204,96,1.0,1.0
205,97,1.0,1.0
52,97,1.0,1.0
385,97,1.0,1.0
206,97,1.0,1.0
207,97,1.0,1.0
208,97,1.0,1.0
209,97,1.0,1.0
210,98,1.0,1.0
210,98,1.0,1.0
52,98,1.0,1.0
211,99,1.0,1.0
212,99,1.0,1.0
213,99,1.0,1.0
214,99,1.0,1.0
215,99,1.0,1.0
52,100,1.0,1.0
216,100,1.0,1.0
52,101,1.0,1.0
217,101,1.0,1.0
218,102,1.0,1.0
53,102,1.0,1.0
219,102,1.0,1.0
220,103,1.0,1.0
20,103,1.0,1.0
51,103,1.0,1.0
221,104,1.0,1.0
53,104,1.0,1.0
20,104,1.0,1.0
107,105,1.0,1.0
53,105,1.0,1.0
222,105,1.0,1.0
223,105,1.0,1.0
224,106,1.0,1.0
52,106,1.0,1.0
53,106,1.0,1.0
54,107,1.0,1.0
225,107,1.0,1.0
207,107,1.0,1.0
226,107,1.0,1.0
206,107,1.0,1.0
105,107,1.0,1.0
42,108,1.0,1.0
79,108,1.0,1.0
42,108,1.0,1.0
227,108,1.0,1.0
223,108,1.0,1.0
413,108,1.0,1.0
352,108,1.0,1.0
228,108,1.0,1.0
231,109,1.0,1.0
230,109,1.0,1.0
229,109,1.0,1.0
232,109,1.0,1.0
414,109,1.0,1.0
55,109,1.0,1.0
259,109,1.0,1.0
420,109,1.0,1.0
73,110,1.0,1.0
55,110,1.0,1.0
234,111,1.0,1.0
233,111,1.0,1.0
235,111,1.0,1.0
415,111,1.0,1.0
55,111,1.0,1.0
236,111,1.0,1.0
56,112,1.0,1.0
155,112,1.0,1.0
113,112,1.0,1.0
60,112,1.0,1.0
57,112,1.0,1.0
433,112,1.0,1.0
559,112,1.0,1.0
24,112,1.0,1.0
124,112,1.0,1.0
239,112,1.0,1.0
237,112,1.0,1.0
238,112,1.0,1.0
240,113,1.0,1.0
160,113,1.0,1.0
241,113,1.0,1.0
57,113,1.0,1.0
71,113,1.0,1.0
242,113,1.0,1.0
58,114,1.0,1.0
243,114,1.0,1.0
244,114,1.0,1.0
245,115,1.0,1.0
24,115,1.0,1.0
246,115,1.0,1.0
246,115,1.0,1.0
58,115,1.0,1.0
58,116,1.0,1.0
247,116,1.0,1.0
245,117,1.0,1.0
248,117,1.0,1.0
58,117,1.0,1.0
245,117,1.0,1.0
152,118,1.0,1.0
58,118,1.0,1.0
60,119,1.0,1.0
249,119,1.0,1.0
120,119,1.0,1.0
250,120,1.0,1.0
251,120,1.0,1.0
60,120,1.0,1.0
252,120,1.0,1.0
249,120,1.0,1.0
119,120,1.0,1.0
152,121,1.0,1.0
60,121,1.0,1.0
253,122,1.0,1.0
60,122,1.0,1.0
60,123,1.0,1.0
155,124,1.0,1.0
112,124,1.0,1.0
61,124,1.0,1.0
24,124,1.0,1.0
58,124,1.0,1.0
120,124,1.0,1.0
152,124,1.0,1.0
34,124,1.0,1.0
62,125,1.0,1.0
128,125,1.0,1.0
254,125,1.0,1.0
125,126,1.0,1.0
255,126,1.0,1.0
256,126,1.0,1.0
62,127,1.0,1.0
130,127,1.0,1.0
257,127,1.0,1.0
128,127,1.0,1.0
132,127,1.0,1.0
63,127,1.0,1.0
258,128,1.0,1.0
125,128,1.0,1.0
62,128,1.0,1.0
127,128,1.0,1.0
63,129,1.0,1.0
646,129,0.0,1.0
259,129,1.0,1.0
260,129,1.0,1.0
261,129,1.0,1.0
262,129,1.0,1.0
127,130,1.0,1.0
63,130,1.0,1.0
263,130,1.0,1.0
256,131,1.0,1.0
63,131,1.0,1.0
127,132,1.0,1.0
63,132,1.0,1.0
264,132,1.0,1.0
265,133,1.0,1.0
266,133,1.0,1.0
136,133,1.0,1.0
64,133,1.0,1.0
134,133,1.0,1.0
133,134,1.0,1.0
266,134,1.0,1.0
64,134,1.0,1.0
267,134,1.0,1.0
268,135,1.0,1.0
268,135,1.0,1.0
138,135,1.0,1.0
477,136,1.0,1.0
269,136,1.0,1.0
137,136,1.0,1.0
476,136,1.0,1.0
139,136,1.0,1.0
270,136,1.0,1.0
271,136,1.0,1.0
65,136,1.0,1.0
473,136,1.0,1.0
269,136,1.0,1.0
271,136,1.0,1.0
272,136,1.0,1.0
137,136,1.0,1.0
133,136,1.0,1.0
65,137,1.0,1.0
272,137,1.0,1.0
273,137,1.0,1.0
136,137,1.0,1.0
136,137,1.0,1.0
271,137,1.0,1.0
65,138,1.0,1.0
135,138,1.0,1.0
274,138,1.0,1.0
268,138,1.0,1.0
271,139,1.0,1.0
65,139,1.0,1.0
136,139,1.0,1.0
275,139,1.0,1.0
276,139,1.0,1.0
66,140,1.0,1.0
277,140,1.0,1.0
278,140,1.0,1.0
278,140,1.0,1.0
279,141,1.0,1.0
278,141,1.0,1.0
280,141,1.0,1.0
66,141,1.0,1.0
281,141,1.0,1.0
279,142,1.0,1.0
282,142,1.0,1.0
66,142,1.0,1.0
283,142,1.0,1.0
505,143,1.0,1.0
288,143,1.0,1.0
285,143,1.0,1.0
284,143,1.0,1.0
286,143,1.0,1.0
637,143,1.0,1.0
287,143,0.0,1.0
504,143,1.0,1.0
291,144,1.0,1.0
462,144,1.0,1.0
290,144,1.0,1.0
507,144,1.0,1.0
437,144,1.0,1.0
549,144,1.0,1.0
440,144,1.0,1.0
512,144,1.0,1.0
508,144,1.0,1.0
289,144,1.0,1.0
292,144,1.0,1.0
293,144,1.0,1.0
294,145,1.0,1.0
295,145,1.0,1.0
68,145,1.0,1.0
189,145,1.0,1.0
296,146,1.0,1.0
68,146,1.0,1.0
297,147,1.0,1.0
298,147,1.0,1.0
68,147,1.0,1.0
299,147,1.0,1.0
300,147,1.0,1.0
69,148,1.0,1.0
33,148,1.0,1.0
301,148,1.0,1.0
69,148,1.0,1.0
303,149,1.0,1.0
304,149,1.0,1.0
305,149,1.0,1.0
599,149,1.0,1.0
289,149,1.0,1.0
306,149,1.0,1.0
302,149,1.0,1.0
541,149,1.0,1.0
307,150,1.0,1.0
308,150,1.0,1.0
309,150,1.0,1.0
310,150,1.0,1.0
311,151,1.0,1.0
71,152,1.0,1.0
314,152,1.0,1.0
121,152,1.0,1.0
312,152,1.0,1.0
313,152,1.0,1.0
124,152,1.0,1.0
118,152,1.0,1.0
322,152,1.0,1.0
554,152,1.0,1.0
72,153,1.0,1.0
167,153,1.0,1.0
75,153,1.0,1.0
154,153,1.0,1.0
315,154,1.0,1.0
167,154,1.0,1.0
72,154,1.0,1.0
118,154,1.0,1.0
153,154,1.0,1.0
58,154,1.0,1.0
72,155,1.0,1.0
556,155,1.0,1.0
57,155,1.0,1.0
124,155,1.0,1.0
316,155,1.0,1.0
156,155,1.0,1.0
318,155,1.0,1.0
557,155,1.0,1.0
112,155,1.0,1.0
34,155,1.0,1.0
317,156,1.0,1.0
318,156,1.0,1.0
34,156,1.0,1.0
319,156,1.0,1.0
155,156,1.0,1.0
72,156,1.0,1.0
72,157,1.0,1.0
34,158,1.0,1.0
73,158,1.0,1.0
149,158,1.0,1.0
73,159,1.0,1.0
74,160,1.0,1.0
162,160,1.0,1.0
161,160,1.0,1.0
320,160,1.0,1.0
240,160,1.0,1.0
436,161,1.0,1.0
240,161,1.0,1.0
242,161,1.0,1.0
160,161,1.0,1.0
163,161,1.0,1.0
74,161,1.0,1.0
34,161,1.0,1.0
74,161,1.0,1.0
160,162,1.0,1.0
320,162,1.0,1.0
246,162,1.0,1.0
161,162,1.0,1.0
74,163,1.0,1.0
321,163,1.0,1.0
74,164,1.0,1.0
161,164,1.0,1.0
322,164,1.0,1.0
83,165,1.0,1.0
323,165,1.0,1.0
75,165,1.0,1.0
189,165,1.0,1.0
324,165,1.0,1.0
75,166,1.0,1.0
315,167,1.0,1.0
153,167,1.0,1.0
154,167,1.0,1.0
76,168,1.0,1.0
325,168,1.0,1.0
326,169,1.0,1.0
76,169,1.0,1.0
327,169,1.0,1.0
328,169,1.0,1.0
329,170,1.0,1.0
330,170,1.0,1.0
76,170,1.0,1.0
77,171,1.0,1.0
331,172,1.0,1.0
77,172,1.0,1.0
332,172,1.0,1.0
333,172,1.0,1.0
333,173,1.0,1.0
333,173,1.0,1.0
332,173,1.0,1.0
77,173,1.0,1.0
334,174,1.0,1.0
79,174,1.0,1.0
176,175,1.0,1.0
79,175,1.0,1.0
335,175,1.0,1.0
336,175,1.0,1.0
337,175,1.0,1.0
176,175,1.0,1.0
175,176,1.0,1.0
338,176,1.0,1.0
336,176,1.0,1.0
175,176,1.0,1.0
585,176,1.0,1.0
339,176,1.0,1.0
340,176,1.0,1.0
341,177,1.0,1.0
79,177,1.0,1.0
342,177,1.0,1.0
52,177,1.0,1.0
343,177,1.0,1.0
344,178,1.0,1.0
345,178,1.0,1.0
81,178,1.0,1.0
180,178,1.0,1.0
179,178,1.0,1.0
52,179,0.0,1.0
346,179,1.0,1.0
178,179,1.0,1.0
347,180,1.0,1.0
348,180,1.0,1.0
178,180,1.0,1.0
349,180,1.0,1.0
350,180,1.0,1.0
83,181,1.0,1.0
351,182,1.0,1.0
42,182,1.0,1.0
352,183,1.0,1.0
354,183,1.0,1.0
82,183,1.0,1.0
595,183,1.0,1.0
348,183,1.0,1.0
350,183,1.0,1.0
353,183,1.0,1.0
596,183,1.0,1.0
349,183,1.0,1.0
354,183,1.0,1.0
83,184,1.0,1.0
82,184,1.0,1.0
204,184,1.0,1.0
96,184,1.0,1.0
96,184,1.0,1.0
52,185,1.0,1.0
83,185,1.0,1.0
355,186,1.0,1.0
356,186,1.0,1.0
84,187,1.0,1.0
224,187,1.0,1.0
85,188,1.0,1.0
358,189,1.0,1.0
458,189,1.0,1.0
359,189,1.0,1.0
606,189,1.0,1.0
82,189,1.0,1.0
145,189,1.0,1.0
52,189,1.0,1.0
514,189,1.0,1.0
224,189,1.0,1.0
77,189,1.0,1.0
259,189,1.0,1.0
357,189,1.0,1.0
323,189,1.0,1.0
86,189,1.0,1.0
297,189,1.0,1.0
360,189,1.0,1.0
78,189,1.0,1.0
86,190,1.0,1.0
87,191,1.0,1.0
91,191,1.0,1.0
88,191,1.0,1.0
85,191,1.0,1.0
92,191,1.0,1.0
91,192,1.0,1.0
88,193,1.0,1.0
361,194,1.0,1.0
195,194,1.0,1.0
362,194,1.0,1.0
363,194,1.0,1.0
88,194,1.0,1.0
89,195,1.0,1.0
364,195,1.0,1.0
365,195,1.0,1.0
366,195,1.0,1.0
194,195,1.0,1.0
367,195,1.0,1.0
368,195,1.0,1.0
197,196,1.0,1.0
48,196,1.0,1.0
369,197,1.0,1.0
261,197,0.0,1.0
370,197,1.0,1.0
196,197,1.0,1.0
92,197,1.0,1.0
191,197,1.0,1.0
624,197,1.0,1.0
371,197,1.0,1.0
93,198,1.0,1.0
372,198,1.0,1.0
373,198,1.0,1.0
201,199,1.0,1.0
93,199,1.0,1.0
374,199,1.0,1.0
375,200,0.0,1.0
376,200,1.0,1.0
94,200,1.0,1.0
201,200,1.0,1.0
94,201,1.0,1.0
377,201,1.0,1.0
634,201,1.0,1.0
378,201,1.0,1.0
200,201,1.0,1.0
645,201,1.0,1.0
374,201,1.0,1.0
496,201,1.0,1.0
380,201,1.0,1.0
648,201,1.0,1.0
258,201,1.0,1.0
199,201,1.0,1.0
635,201,1.0,1.0
379,201,1.0,1.0
381,202,1.0,1.0
143,202,1.0,1.0
94,202,1.0,1.0
382,202,1.0,1.0
95,203,1.0,1.0
184,204,1.0,1.0
96,204,1.0,1.0
52,204,1.0,1.0
383,205,1.0,1.0
97,205,1.0,1.0
344,205,1.0,1.0
97,206,1.0,1.0
384,206,1.0,1.0
385,206,1.0,1.0
107,206,1.0,1.0
384,207,1.0,1.0
386,207,1.0,1.0
337,207,1.0,1.0
107,207,1.0,1.0
385,208,1.0,1.0
384,208,1.0,1.0
387,208,1.0,1.0
97,208,1.0,1.0
388,208,1.0,1.0
389,209,1.0,1.0
20,209,1.0,1.0
391,209,1.0,1.0
390,209,1.0,1.0
52,209,1.0,1.0
222,209,1.0,1.0
98,210,1.0,1.0
216,210,1.0,1.0
52,210,1.0,1.0
98,210,1.0,1.0
392,210,1.0,1.0
99,211,1.0,1.0
214,211,1.0,1.0
327,212,1.0,1.0
99,212,1.0,1.0
99,213,1.0,1.0
212,214,1.0,1.0
393,214,1.0,1.0
99,214,1.0,1.0
394,214,1.0,1.0
52,215,1.0,1.0
189,215,1.0,1.0
210,216,1.0,1.0
331,216,1.0,1.0
98,216,1.0,1.0
52,216,1.0,1.0
100,216,1.0,1.0
217,216,1.0,1.0
395,216,1.0,1.0
398,217,1.0,1.0
522,217,1.0,1.0
216,217,1.0,1.0
396,217,1.0,1.0
395,217,1.0,1.0
397,217,1.0,1.0
101,217,1.0,1.0
52,217,1.0,1.0
399,218,1.0,1.0
102,218,1.0,1.0
400,218,1.0,1.0
401,218,1.0,1.0
219,218,1.0,1.0
402,219,1.0,1.0
307,219,1.0,1.0
403,219,1.0,1.0
218,219,1.0,1.0
102,219,1.0,1.0
402,220,1.0,1.0
103,220,1.0,1.0
404,221,1.0,1.0
226,221,1.0,1.0
104,221,1.0,1.0
209,222,1.0,1.0
405,222,1.0,1.0
103,222,1.0,1.0
105,222,1.0,1.0
406,222,1.0,1.0
385,223,1.0,1.0
108,223,1.0,1.0
105,223,1.0,1.0
408,224,1.0,1.0
187,224,1.0,1.0
106,224,1.0,1.0
401,224,1.0,1.0
82,224,1.0,1.0
409,224,1.0,1.0
407,224,1.0,1.0
52,224,1.0,1.0
79,224,1.0,1.0
52,224,1.0,1.0
189,224,1.0,1.0
297,224,1.0,1.0
107,225,1.0,1.0
410,225,1.0,1.0
404,226,1.0,1.0
221,226,1.0,1.0
385,226,1.0,1.0
411,226,1.0,1.0
384,226,1.0,1.0
107,226,1.0,1.0
388,227,1.0,1.0
412,227,1.0,1.0
413,228,1.0,1.0
109,229,1.0,1.0
414,229,1.0,1.0
111,230,1.0,1.0
109,230,1.0,1.0
235,230,1.0,1.0
415,230,1.0,1.0
416,231,1.0,1.0
379,231,1.0,1.0
259,231,1.0,1.0
109,231,1.0,1.0
417,231,1.0,1.0
419,232,1.0,1.0
414,232,1.0,1.0
418,232,1.0,1.0
229,232,1.0,1.0
524,232,1.0,1.0
109,232,1.0,1.0
420,232,1.0,1.0
421,233,1.0,1.0
422,233,1.0,1.0
111,233,1.0,1.0
423,234,1.0,1.0
424,234,1.0,1.0
111,234,1.0,1.0
425,234,1.0,1.0
111,235,1.0,1.0
109,235,1.0,1.0
230,235,1.0,1.0
415,236,1.0,1.0
423,236,1.0,1.0
425,236,1.0,1.0
426,236,1.0,1.0
427,236,1.0,1.0
112,237,1.0,1.0
306,237,1.0,1.0
429,237,1.0,1.0
428,237,1.0,1.0
430,237,1.0,1.0
303,237,1.0,1.0
431,237,1.0,1.0
60,237,1.0,1.0
638,237,1.0,1.0
432,237,1.0,1.0
313,238,1.0,1.0
239,238,1.0,1.0
112,238,1.0,1.0
433,239,1.0,1.0
238,239,1.0,1.0
434,239,1.0,1.0
112,239,1.0,1.0
435,240,1.0,1.0
74,240,1.0,1.0
113,240,1.0,1.0
161,240,1.0,1.0
34,240,1.0,1.0
113,241,1.0,1.0
436,241,1.0,1.0
161,242,1.0,1.0
164,242,1.0,1.0
74,242,1.0,1.0
114,243,1.0,1.0
316,243,1.0,1.0
437,244,1.0,1.0
438,244,1.0,1.0
439,244,1.0,1.0
437,244,1.0,1.0
440,244,1.0,1.0
117,245,1.0,1.0
248,245,1.0,1.0
58,246,1.0,1.0
115,246,1.0,1.0
115,246,1.0,1.0
162,246,1.0,1.0
60,246,1.0,1.0
164,246,1.0,1.0
441,247,1.0,1.0
442,247,1.0,1.0
442,247,1.0,1.0
58,248,1.0,1.0
117,248,1.0,1.0
443,249,1.0,1.0
251,249,1.0,1.0
250,249,1.0,1.0
444,249,1.0,1.0
119,249,1.0,1.0
120,249,1.0,1.0
251,250,1.0,1.0
249,250,1.0,1.0
120,250,1.0,1.0
120,250,1.0,1.0
249,251,1.0,1.0
250,251,1.0,1.0
120,251,1.0,1.0
445,252,1.0,1.0
120,252,1.0,1.0
446,252,1.0,1.0
447,252,1.0,1.0
300,253,1.0,1.0
448,253,1.0,1.0
256,253,1.0,1.0
122,253,1.0,1.0
449,253,1.0,1.0
125,254,1.0,1.0
450,254,1.0,1.0
451,254,1.0,1.0
126,255,1.0,1.0
4,255,1.0,1.0
63,256,1.0,1.0
126,256,1.0,1.0
131,256,1.0,1.0
253,256,1.0,1.0
130,256,1.0,1.0
127,257,1.0,1.0
128,258,1.0,1.0
109,259,1.0,1.0
452,259,0.0,1.0
454,259,0.0,1.0
327,259,1.0,1.0
341,259,1.0,1.0
358,259,1.0,1.0
416,259,0.0,1.0
231,259,1.0,1.0
453,259,0.0,1.0
189,259,1.0,1.0
458,259,1.0,1.0
77,259,1.0,1.0
455,259,1.0,1.0
535,259,1.0,1.0
532,259,1.0,1.0
609,259,1.0,1.0
456,260,1.0,1.0
129,260,1.0,1.0
457,261,1.0,1.0
458,261,1.0,1.0
439,261,1.0,1.0
63,261,1.0,1.0
459,261,1.0,1.0
129,261,1.0,1.0
460,261,1.0,1.0
461,262,1.0,1.0
63,262,1.0,1.0
462,262,1.0,1.0
463,262,1.0,1.0
464,262,1.0,1.0
465,263,1.0,1.0
132,264,1.0,1.0
466,264,1.0,1.0
467,264,1.0,1.0
536,264,1.0,1.0
468,264,1.0,1.0
469,264,1.0,1.0
470,264,1.0,1.0
471,265,1.0,1.0
472,265,1.0,1.0
