edge_index0,edge_index1,pred,gr
705,978,1.0,1.0
785,504,1.0,1.0
691,199,1.0,1.0
1642,1643,1.0,1.0
756,71,1.0,1.0
253,96,1.0,1.0
1791,1426,1.0,1.0
42,89,1.0,1.0
348,82,1.0,1.0
1549,648,1.0,1.0
34,193,1.0,1.0
131,302,1.0,1.0
59,138,1.0,1.0
28,71,1.0,1.0
260,567,1.0,1.0
52,1660,1.0,1.0
1775,932,1.0,1.0
183,408,1.0,1.0
741,1441,1.0,1.0
402,178,1.0,1.0
1328,1090,1.0,1.0
714,711,1.0,1.0
1382,500,1.0,1.0
1007,273,1.0,1.0
756,1202,1.0,1.0
813,1269,1.0,1.0
34,24,1.0,1.0
486,485,1.0,1.0
283,612,1.0,1.0
190,379,1.0,1.0
228,504,1.0,1.0
452,273,1.0,1.0
884,382,1.0,1.0
386,731,1.0,1.0
1798,974,1.0,1.0
1062,245,1.0,1.0
1287,440,1.0,1.0
138,139,0.0,1.0
544,918,1.0,1.0
813,535,1.0,1.0
303,640,1.0,1.0
382,722,1.0,1.0
1631,381,1.0,1.0
143,346,1.0,1.0
390,1193,1.0,1.0
522,287,1.0,1.0
88,486,1.0,1.0
615,1042,1.0,1.0
1695,1504,0.0,1.0
1180,245,1.0,1.0
1120,1581,1.0,1.0
435,647,1.0,1.0
1401,52,1.0,1.0
1019,1017,1.0,1.0
1036,919,1.0,1.0
1079,1176,1.0,1.0
1378,1589,1.0,1.0
471,1184,1.0,1.0
1394,1764,1.0,1.0
987,1475,1.0,1.0
917,915,1.0,1.0
896,224,1.0,1.0
382,726,1.0,1.0
325,64,1.0,1.0
534,946,1.0,1.0
356,65,1.0,1.0
856,1320,1.0,1.0
456,1600,1.0,1.0
1334,1707,1.0,1.0
716,261,1.0,1.0
100,102,1.0,1.0
503,52,1.0,1.0
8,34,1.0,1.0
1738,692,1.0,1.0
370,285,1.0,1.0
1164,424,1.0,1.0
976,1451,1.0,1.0
845,584,1.0,1.0
52,278,1.0,1.0
134,318,1.0,1.0
275,596,1.0,1.0
541,953,1.0,1.0
240,108,1.0,1.0
1629,381,1.0,1.0
206,203,1.0,1.0
1707,850,1.0,1.0
289,294,0.0,1.0
79,64,1.0,1.0
1555,1328,1.0,1.0
572,987,1.0,1.0
555,968,1.0,1.0
942,897,1.0,1.0
294,95,1.0,1.0
387,741,1.0,1.0
413,781,1.0,1.0
1583,1084,1.0,1.0
376,373,1.0,1.0
856,170,1.0,1.0
543,542,1.0,1.0
1808,987,1.0,1.0
1250,461,1.0,1.0
747,1195,1.0,1.0
599,770,1.0,1.0
286,616,1.0,1.0
472,87,1.0,1.0
1779,1728,1.0,1.0
996,233,1.0,1.0
1121,771,1.0,1.0
52,298,1.0,1.0
643,220,1.0,1.0
490,498,1.0,1.0
918,1396,1.0,1.0
1038,1524,1.0,1.0
145,34,1.0,1.0
586,1504,0.0,1.0
535,220,1.0,1.0
1205,403,1.0,1.0
1353,1476,1.0,1.0
716,1172,1.0,1.0
599,873,1.0,1.0
360,693,1.0,1.0
1018,1017,1.0,1.0
171,396,1.0,1.0
1712,1562,1.0,1.0
220,903,1.0,1.0
1025,1512,1.0,1.0
1594,742,1.0,1.0
986,987,1.0,1.0
599,1820,1.0,1.0
1429,372,1.0,1.0
782,1002,1.0,1.0
512,525,1.0,1.0
366,368,1.0,1.0
133,80,1.0,1.0
262,567,1.0,1.0
1,953,1.0,1.0
1490,813,1.0,1.0
167,386,1.0,1.0
1597,691,1.0,1.0
122,55,0.0,1.0
821,1130,1.0,1.0
65,153,1.0,1.0
90,229,1.0,1.0
807,806,1.0,1.0
1150,1094,1.0,1.0
1011,262,1.0,1.0
294,289,0.0,1.0
1462,259,1.0,1.0
1263,1675,1.0,1.0
319,658,1.0,1.0
94,249,1.0,1.0
185,358,1.0,1.0
1341,161,1.0,1.0
220,643,1.0,1.0
865,1334,1.0,1.0
897,1366,1.0,1.0
347,684,1.0,1.0
684,1278,1.0,1.0
1551,1136,1.0,1.0
1284,268,1.0,1.0
1525,94,1.0,1.0
668,667,1.0,1.0
521,287,1.0,1.0
1191,746,1.0,1.0
77,147,1.0,1.0
903,220,1.0,1.0
146,82,1.0,1.0
892,1064,1.0,1.0
879,1351,1.0,1.0
509,527,1.0,1.0
1034,1515,1.0,1.0
139,138,0.0,1.0
1732,1491,1.0,1.0
432,811,1.0,1.0
1202,418,1.0,1.0
813,1821,1.0,1.0
86,216,1.0,1.0
1180,220,1.0,1.0
1449,1791,1.0,1.0
1495,1496,1.0,1.0
1736,1338,1.0,1.0
987,1473,1.0,1.0
1437,1376,1.0,1.0
805,1254,1.0,1.0
894,499,1.0,1.0
1642,1219,1.0,1.0
421,660,1.0,1.0
220,1339,1.0,1.0
811,1017,1.0,1.0
411,182,0.0,1.0
237,507,1.0,1.0
1579,691,1.0,1.0
599,1183,1.0,1.0
270,587,1.0,1.0
480,635,1.0,1.0
1225,1154,1.0,1.0
974,1253,1.0,1.0
1178,495,1.0,1.0
1159,1606,1.0,1.0
1470,987,1.0,1.0
180,404,1.0,1.0
351,83,1.0,1.0
1572,1573,1.0,1.0
1672,563,1.0,1.0
670,672,1.0,1.0
1499,1832,1.0,1.0
1279,720,1.0,1.0
1466,1465,1.0,1.0
801,1250,1.0,1.0
508,925,1.0,1.0
381,717,1.0,1.0
1011,1052,1.0,1.0
623,220,1.0,1.0
1047,701,1.0,1.0
34,147,1.0,1.0
1245,347,1.0,1.0
1724,538,1.0,1.0
52,89,1.0,1.0
92,122,0.0,1.0
1676,1508,1.0,1.0
813,1530,1.0,1.0
925,670,1.0,1.0
142,1167,1.0,1.0
382,878,1.0,1.0
225,1030,1.0,1.0
1713,1001,1.0,1.0
262,989,1.0,1.0
1170,745,1.0,1.0
190,427,1.0,1.0
416,787,1.0,1.0
220,873,1.0,1.0
1188,1451,1.0,1.0
1483,576,1.0,1.0
297,633,1.0,1.0
1756,477,1.0,1.0
1084,660,1.0,1.0
182,408,1.0,1.0
1450,1188,1.0,1.0
894,1365,1.0,1.0
1535,1108,1.0,1.0
1552,1171,1.0,1.0
1413,1409,1.0,1.0
1198,1581,1.0,1.0
220,535,1.0,1.0
1507,1164,1.0,1.0
543,527,1.0,1.0
200,190,1.0,1.0
1546,852,1.0,1.0
1059,905,1.0,1.0
358,190,1.0,1.0
281,601,1.0,1.0
1398,1767,1.0,1.0
1211,1214,1.0,1.0
84,207,1.0,1.0
76,190,1.0,1.0
693,155,1.0,1.0
1321,537,1.0,1.0
688,843,1.0,1.0
333,670,1.0,1.0
52,125,1.0,1.0
1275,191,1.0,1.0
1202,451,1.0,1.0
1830,1498,1.0,1.0
895,88,1.0,1.0
653,652,1.0,1.0
944,121,1.0,1.0
677,1009,1.0,1.0
14,1775,1.0,1.0
416,793,1.0,1.0
245,536,1.0,1.0
531,287,1.0,1.0
1106,1283,1.0,1.0
1654,1554,1.0,1.0
110,273,1.0,1.0
220,483,1.0,1.0
1212,599,1.0,1.0
1420,1779,1.0,1.0
406,762,1.0,1.0
1116,1582,0.0,1.0
19,1051,1.0,1.0
370,703,1.0,1.0
1575,599,1.0,1.0
346,65,1.0,1.0
34,80,1.0,1.0
146,62,1.0,1.0
605,839,1.0,1.0
1546,1730,1.0,1.0
89,131,1.0,1.0
47,98,1.0,1.0
1635,184,1.0,1.0
241,530,1.0,1.0
587,1010,1.0,1.0
628,299,1.0,1.0
416,1236,1.0,1.0
1298,1297,1.0,1.0
648,1080,1.0,1.0
843,347,1.0,1.0
1237,1297,1.0,1.0
4,168,1.0,1.0
1100,1574,1.0,1.0
538,950,1.0,1.0
290,294,1.0,1.0
313,701,0.0,1.0
146,67,1.0,1.0
676,468,1.0,1.0
408,765,1.0,1.0
1107,1578,1.0,1.0
1306,191,1.0,1.0
1055,524,1.0,1.0
1424,191,1.0,1.0
1641,1121,1.0,1.0
258,564,1.0,1.0
52,939,1.0,1.0
94,108,1.0,1.0
347,680,1.0,1.0
728,706,1.0,1.0
52,914,1.0,1.0
382,497,1.0,1.0
185,798,1.0,1.0
583,266,1.0,1.0
244,531,1.0,1.0
44,94,1.0,1.0
1393,1760,1.0,1.0
984,1466,1.0,1.0
1472,1805,1.0,1.0
585,589,1.0,1.0
1171,1550,1.0,1.0
147,34,1.0,1.0
858,184,0.0,1.0
1569,1137,1.0,1.0
978,1460,1.0,1.0
500,877,1.0,1.0
845,593,1.0,1.0
322,202,1.0,1.0
114,292,1.0,1.0
52,294,1.0,1.0
1384,245,1.0,1.0
328,158,1.0,1.0
229,511,1.0,1.0
996,1019,1.0,1.0
1064,892,1.0,1.0
876,1349,1.0,1.0
220,1047,1.0,1.0
474,734,1.0,1.0
976,262,1.0,1.0
275,597,1.0,1.0
1008,1114,1.0,1.0
840,1301,1.0,1.0
843,832,1.0,1.0
419,1202,1.0,1.0
205,203,1.0,1.0
674,335,1.0,1.0
747,745,1.0,1.0
1077,220,1.0,1.0
587,390,1.0,1.0
520,519,1.0,1.0
1030,225,1.0,1.0
1398,1768,1.0,1.0
1600,197,1.0,1.0
623,190,1.0,1.0
984,1465,1.0,1.0
902,1371,1.0,1.0
1410,624,1.0,1.0
452,152,1.0,1.0
1286,1288,1.0,1.0
1777,1779,1.0,1.0
451,1202,1.0,1.0
1140,1600,1.0,1.0
749,1198,1.0,1.0
1187,1620,1.0,1.0
370,371,1.0,1.0
193,34,1.0,1.0
896,88,1.0,1.0
52,1036,1.0,1.0
146,147,1.0,1.0
534,621,1.0,1.0
1465,1694,1.0,1.0
1768,1766,1.0,1.0
701,1047,1.0,1.0
1672,258,1.0,1.0
628,53,1.0,1.0
1515,1760,1.0,1.0
704,1158,1.0,1.0
1526,614,1.0,1.0
466,861,1.0,1.0
1309,1703,1.0,1.0
1781,1779,1.0,1.0
392,391,1.0,1.0
437,424,1.0,1.0
296,294,1.0,1.0
1297,1237,1.0,1.0
497,114,1.0,1.0
1787,254,1.0,1.0
636,602,1.0,1.0
1297,443,1.0,1.0
156,60,1.0,1.0
1069,300,1.0,1.0
1831,1834,1.0,1.0
588,1209,1.0,1.0
638,1067,1.0,1.0
1229,1655,1.0,1.0
1599,1597,1.0,1.0
437,1607,0.0,1.0
310,312,1.0,1.0
372,706,1.0,1.0
837,1299,1.0,1.0
37,9,1.0,1.0
848,1202,1.0,1.0
52,1749,1.0,1.0
1122,843,1.0,1.0
188,435,1.0,1.0
1625,920,1.0,1.0
484,795,1.0,1.0
222,491,1.0,1.0
1760,52,1.0,1.0
134,657,1.0,1.0
52,550,1.0,1.0
1827,996,1.0,1.0
184,1008,1.0,1.0
184,418,1.0,1.0
208,209,1.0,1.0
354,85,1.0,1.0
344,343,1.0,1.0
379,167,1.0,1.0
344,985,1.0,1.0
836,833,1.0,1.0
1481,1458,1.0,1.0
1001,999,1.0,1.0
332,190,1.0,1.0
112,277,1.0,1.0
677,1118,1.0,1.0
147,349,1.0,1.0
323,322,1.0,1.0
1480,1811,1.0,1.0
865,1332,1.0,1.0
794,443,1.0,1.0
495,903,1.0,1.0
398,71,1.0,1.0
235,52,1.0,1.0
207,460,1.0,1.0
52,1765,1.0,1.0
1250,185,1.0,1.0
400,402,1.0,1.0
77,192,1.0,1.0
951,1418,1.0,1.0
1396,919,1.0,1.0
474,1046,1.0,1.0
623,1046,1.0,1.0
1054,932,1.0,1.0
1622,1672,1.0,1.0
1092,863,1.0,1.0
24,64,1.0,1.0
1551,691,1.0,1.0
351,206,1.0,1.0
297,634,1.0,1.0
627,52,1.0,1.0
1094,635,1.0,1.0
902,1039,1.0,1.0
277,52,1.0,1.0
821,1278,1.0,1.0
1089,1090,1.0,1.0
262,570,1.0,1.0
1299,1696,1.0,1.0
304,305,1.0,1.0
92,236,1.0,1.0
1519,1036,1.0,1.0
56,52,1.0,1.0
716,442,1.0,1.0
1152,1143,1.0,1.0
1000,782,1.0,1.0
138,83,1.0,1.0
1094,382,1.0,1.0
1628,1631,1.0,1.0
273,590,1.0,1.0
883,1153,0.0,1.0
363,697,1.0,1.0
245,89,1.0,1.0
1073,220,1.0,1.0
987,986,1.0,1.0
1065,1039,1.0,1.0
110,271,1.0,1.0
1342,1726,1.0,1.0
978,865,1.0,1.0
52,530,1.0,1.0
514,90,1.0,1.0
659,474,1.0,1.0
114,279,1.0,1.0
347,632,1.0,1.0
76,191,1.0,1.0
1519,52,1.0,1.0
599,1022,1.0,1.0
309,134,1.0,1.0
10,37,1.0,1.0
1283,1304,1.0,1.0
858,780,1.0,1.0
813,1046,1.0,1.0
1618,1438,1.0,1.0
834,836,1.0,1.0
1065,52,1.0,1.0
67,146,1.0,1.0
347,1303,1.0,1.0
1777,1778,1.0,1.0
1345,1347,1.0,1.0
1291,1166,1.0,1.0
795,1174,1.0,1.0
1734,1477,1.0,1.0
349,81,1.0,1.0
978,1458,1.0,1.0
1189,1622,1.0,1.0
987,1481,1.0,1.0
100,97,1.0,1.0
440,1287,1.0,1.0
1217,408,1.0,1.0
1799,1174,1.0,1.0
403,1205,1.0,1.0
474,1339,1.0,1.0
216,354,1.0,1.0
1123,1588,1.0,1.0
52,582,1.0,1.0
1093,648,1.0,1.0
443,794,1.0,1.0
52,277,1.0,1.0
1762,1760,1.0,1.0
347,687,1.0,1.0
1628,1126,1.0,1.0
786,794,1.0,1.0
1491,1732,1.0,1.0
324,348,1.0,1.0
1212,598,1.0,1.0
1524,901,1.0,1.0
282,603,0.0,1.0
1153,883,0.0,1.0
1026,1513,1.0,1.0
1095,1450,1.0,1.0
246,53,1.0,1.0
544,246,1.0,1.0
1399,52,0.0,1.0
318,134,1.0,1.0
182,411,0.0,1.0
220,725,1.0,1.0
376,69,1.0,1.0
524,621,1.0,1.0
567,980,1.0,1.0
225,493,1.0,1.0
52,107,1.0,1.0
1208,1207,1.0,1.0
1205,403,1.0,1.0
131,303,1.0,1.0
1732,1806,0.0,1.0
229,512,1.0,1.0
1202,1635,1.0,1.0
444,347,1.0,1.0
262,573,1.0,1.0
1555,1556,1.0,1.0
422,423,1.0,1.0
17,21,1.0,1.0
276,588,1.0,1.0
821,1129,1.0,1.0
1250,1666,1.0,1.0
949,623,1.0,1.0
1061,671,1.0,1.0
1467,344,1.0,1.0
1496,1495,1.0,1.0
984,680,1.0,1.0
94,248,1.0,1.0
381,715,1.0,1.0
1809,986,1.0,1.0
474,889,1.0,1.0
24,145,1.0,1.0
1587,730,1.0,1.0
1115,347,1.0,1.0
736,737,1.0,1.0
762,1208,1.0,1.0
262,1047,1.0,1.0
1689,1682,1.0,1.0
262,377,1.0,1.0
1795,1791,1.0,1.0
720,474,1.0,1.0
220,366,1.0,1.0
593,592,1.0,1.0
747,1192,1.0,1.0
569,674,1.0,1.0
473,872,1.0,1.0
1012,34,1.0,1.0
792,568,1.0,1.0
1612,805,0.0,1.0
563,562,1.0,1.0
311,310,1.0,1.0
22,17,1.0,1.0
1808,1469,1.0,1.0
1357,1737,1.0,1.0
148,153,1.0,1.0
1356,1338,1.0,1.0
40,52,1.0,1.0
867,220,1.0,1.0
814,809,1.0,1.0
624,1410,1.0,1.0
67,158,1.0,1.0
386,440,1.0,1.0
1460,843,1.0,1.0
1692,599,1.0,1.0
1806,1732,0.0,1.0
485,491,1.0,1.0
942,487,1.0,1.0
623,1530,1.0,1.0
403,174,1.0,1.0
472,475,1.0,1.0
87,472,1.0,1.0
491,222,1.0,1.0
570,978,1.0,1.0
55,51,1.0,1.0
246,90,1.0,1.0
930,513,1.0,1.0
527,292,1.0,1.0
971,1443,1.0,1.0
1532,1153,1.0,1.0
52,1399,0.0,1.0
771,1121,1.0,1.0
1433,69,0.0,1.0
1810,986,1.0,1.0
1340,813,1.0,1.0
1397,1415,1.0,1.0
404,403,1.0,1.0
53,246,1.0,1.0
189,33,1.0,1.0
347,67,1.0,1.0
1016,599,0.0,1.0
437,825,1.0,1.0
287,521,1.0,1.0
61,143,1.0,1.0
549,552,1.0,1.0
1124,1450,1.0,1.0
891,220,1.0,1.0
69,1433,0.0,1.0
998,1498,1.0,1.0
356,273,1.0,1.0
967,1419,1.0,1.0
776,1207,0.0,1.0
871,218,1.0,1.0
1787,816,1.0,1.0
188,436,1.0,1.0
71,175,1.0,1.0
831,1289,1.0,1.0
1769,52,1.0,1.0
706,732,1.0,1.0
861,1326,1.0,1.0
523,621,1.0,1.0
165,80,0.0,1.0
1188,732,1.0,1.0
631,296,1.0,1.0
244,531,1.0,1.0
892,220,1.0,1.0
244,287,1.0,1.0
1467,184,1.0,1.0
220,910,1.0,1.0
842,69,0.0,1.0
1121,1213,1.0,1.0
1456,691,1.0,1.0
493,898,1.0,1.0
554,967,1.0,1.0
1171,1297,1.0,1.0
986,1469,1.0,1.0
154,362,1.0,1.0
684,688,1.0,1.0
64,325,1.0,1.0
1287,599,1.0,1.0
66,25,1.0,1.0
486,499,1.0,1.0
772,1215,1.0,1.0
138,203,1.0,1.0
1098,1554,1.0,1.0
943,131,1.0,1.0
1582,1116,0.0,1.0
1597,1599,1.0,1.0
443,838,1.0,1.0
753,1200,1.0,1.0
513,516,1.0,1.0
190,439,1.0,1.0
544,52,1.0,1.0
965,952,1.0,1.0
1220,1644,1.0,1.0
1009,845,1.0,1.0
1434,1788,1.0,1.0
548,547,1.0,1.0
538,912,1.0,1.0
254,18,1.0,1.0
1244,623,1.0,1.0
1527,1526,1.0,1.0
645,313,1.0,1.0
1256,1623,1.0,1.0
254,103,1.0,1.0
813,1490,1.0,1.0
969,1441,1.0,1.0
638,1068,1.0,1.0
623,481,1.0,1.0
409,769,1.0,1.0
1779,100,1.0,1.0
147,351,1.0,1.0
665,135,1.0,1.0
1095,1561,0.0,1.0
309,318,1.0,1.0
273,594,1.0,1.0
746,1191,1.0,1.0
661,321,1.0,1.0
139,328,1.0,1.0
1114,565,1.0,1.0
18,254,1.0,1.0
610,52,1.0,1.0
938,918,1.0,1.0
69,838,1.0,1.0
1600,455,1.0,1.0
52,604,1.0,1.0
1337,893,1.0,1.0
404,177,1.0,1.0
1233,1660,1.0,1.0
599,953,1.0,1.0
69,168,1.0,1.0
1313,598,1.0,1.0
9,37,1.0,1.0
156,925,1.0,1.0
1009,674,1.0,1.0
1228,1653,1.0,1.0
1599,691,1.0,1.0
519,533,1.0,1.0
285,1395,0.0,1.0
225,494,1.0,1.0
487,517,1.0,1.0
1755,1756,1.0,1.0
427,425,1.0,1.0
1297,1298,1.0,1.0
1362,879,1.0,1.0
1081,1552,1.0,1.0
1438,1784,1.0,1.0
778,779,1.0,1.0
52,1233,1.0,1.0
345,143,1.0,1.0
47,100,1.0,1.0
701,1152,1.0,1.0
720,1062,1.0,1.0
359,65,1.0,1.0
474,874,1.0,1.0
878,623,1.0,1.0
382,1094,1.0,1.0
792,464,1.0,1.0
1261,996,1.0,1.0
739,1188,1.0,1.0
943,1301,1.0,1.0
1486,1483,1.0,1.0
961,1424,1.0,1.0
92,238,1.0,1.0
1622,1623,1.0,1.0
1833,1832,1.0,1.0
398,177,1.0,1.0
1013,1507,1.0,1.0
498,88,1.0,1.0
52,1415,1.0,1.0
1817,764,1.0,1.0
1498,1829,1.0,1.0
889,873,0.0,1.0
1245,684,1.0,1.0
688,684,1.0,1.0
1672,1256,1.0,1.0
150,354,1.0,1.0
1193,390,1.0,1.0
513,525,1.0,1.0
1364,1276,1.0,1.0
1133,1554,1.0,1.0
1607,437,0.0,1.0
307,304,1.0,1.0
727,1181,1.0,1.0
1090,863,1.0,1.0
599,1117,1.0,1.0
314,316,1.0,1.0
449,59,1.0,1.0
239,526,1.0,1.0
435,1272,1.0,1.0
605,1031,1.0,1.0
767,1052,1.0,1.0
1788,551,1.0,1.0
586,1006,1.0,1.0
671,1109,1.0,1.0
83,205,1.0,1.0
1508,1813,1.0,1.0
1598,1136,1.0,1.0
45,95,1.0,1.0
1799,1674,1.0,1.0
74,185,1.0,1.0
447,185,1.0,1.0
861,1327,1.0,1.0
158,328,1.0,1.0
302,304,1.0,1.0
1427,1111,1.0,1.0
1387,1385,1.0,1.0
608,1773,1.0,1.0
52,936,1.0,1.0
34,82,1.0,1.0
209,208,1.0,1.0
73,184,1.0,1.0
1671,805,1.0,1.0
1494,1825,1.0,1.0
1019,996,1.0,1.0
986,1475,1.0,1.0
996,1018,1.0,1.0
1367,1746,1.0,1.0
1778,952,1.0,1.0
498,488,1.0,1.0
1358,879,1.0,1.0
599,1692,1.0,1.0
882,1338,1.0,1.0
100,47,1.0,1.0
131,42,1.0,1.0
1503,580,0.0,1.0
92,237,1.0,1.0
690,194,1.0,1.0
1165,857,1.0,1.0
1498,1830,1.0,1.0
52,620,1.0,1.0
408,767,1.0,1.0
258,973,1.0,1.0
937,505,1.0,1.0
1600,456,1.0,1.0
1121,1095,1.0,1.0
1144,1357,1.0,1.0
1415,52,1.0,1.0
1813,1508,1.0,1.0
464,674,1.0,1.0
332,141,1.0,1.0
1775,14,1.0,1.0
1837,1001,1.0,1.0
1821,813,1.0,1.0
1045,1529,1.0,1.0
865,978,1.0,1.0
124,20,1.0,1.0
448,845,1.0,1.0
88,491,1.0,1.0
145,321,1.0,1.0
1153,720,1.0,1.0
701,866,1.0,1.0
1587,688,1.0,1.0
420,451,1.0,1.0
1259,1670,1.0,1.0
1648,262,1.0,1.0
657,134,1.0,1.0
263,184,1.0,1.0
479,382,1.0,1.0
1099,868,1.0,1.0
865,1336,1.0,1.0
658,318,1.0,1.0
1440,1794,1.0,1.0
724,1611,1.0,1.0
895,894,1.0,1.0
52,287,1.0,1.0
929,942,1.0,1.0
1321,948,1.0,1.0
1042,52,1.0,1.0
648,658,1.0,1.0
1047,220,1.0,1.0
1289,1164,1.0,1.0
1447,1729,0.0,1.0
805,1612,0.0,1.0
1213,1586,1.0,1.0
820,435,1.0,1.0
1504,586,0.0,1.0
348,67,1.0,1.0
919,1521,1.0,1.0
708,1159,1.0,1.0
985,1468,1.0,1.0
262,1648,1.0,1.0
1263,810,1.0,1.0
1491,1821,1.0,1.0
962,1428,1.0,1.0
1333,865,1.0,1.0
1496,1827,1.0,1.0
917,1389,1.0,1.0
528,229,1.0,1.0
493,901,1.0,1.0
1638,1334,0.0,1.0
386,712,1.0,1.0
202,205,1.0,1.0
549,547,1.0,1.0
271,269,1.0,1.0
166,220,1.0,1.0
1599,1598,1.0,1.0
1336,1335,1.0,1.0
1417,220,1.0,1.0
1484,184,1.0,1.0
599,1642,1.0,1.0
1551,1139,1.0,1.0
598,811,1.0,1.0
580,1000,1.0,1.0
1473,1479,1.0,1.0
326,59,1.0,1.0
813,1265,1.0,1.0
1579,1512,1.0,1.0
1157,1156,1.0,1.0
1473,987,1.0,1.0
976,1286,1.0,1.0
246,543,1.0,1.0
699,642,1.0,1.0
1578,691,1.0,1.0
1551,354,1.0,1.0
474,724,1.0,1.0
1666,190,1.0,1.0
714,1165,1.0,1.0
780,1604,1.0,1.0
1689,1685,1.0,1.0
100,254,1.0,1.0
472,872,1.0,1.0
1090,1089,1.0,1.0
623,878,1.0,1.0
623,518,1.0,1.0
1702,749,1.0,1.0
114,279,1.0,1.0
273,153,1.0,1.0
599,1509,1.0,1.0
901,1067,1.0,1.0
1818,1817,1.0,1.0
83,139,1.0,1.0
549,101,1.0,1.0
670,190,1.0,1.0
52,1762,1.0,1.0
1612,724,1.0,1.0
1308,184,1.0,1.0
45,0,1.0,1.0
1341,716,1.0,1.0
1272,435,1.0,1.0
1034,52,1.0,1.0
586,1008,1.0,1.0
1207,776,0.0,1.0
703,1154,1.0,1.0
1708,1640,1.0,1.0
1654,1230,1.0,1.0
10,12,1.0,1.0
1254,1631,1.0,1.0
1778,1777,1.0,1.0
118,284,1.0,1.0
68,162,1.0,1.0
1139,1598,1.0,1.0
85,78,1.0,1.0
96,97,1.0,1.0
1396,52,1.0,1.0
953,1,1.0,1.0
1328,1556,1.0,1.0
56,131,1.0,1.0
1051,19,1.0,1.0
283,1040,1.0,1.0
1620,52,1.0,1.0
1372,1749,1.0,1.0
142,338,1.0,1.0
802,185,1.0,1.0
713,170,1.0,1.0
594,1015,1.0,1.0
1434,253,1.0,1.0
1697,1673,1.0,1.0
1039,901,1.0,1.0
1633,1291,1.0,1.0
839,843,1.0,1.0
816,1271,1.0,1.0
1753,52,1.0,1.0
505,52,1.0,1.0
1319,843,1.0,1.0
145,24,1.0,1.0
1375,700,1.0,1.0
1334,1638,0.0,1.0
1389,505,1.0,1.0
1312,1706,1.0,1.0
